actual,prediction,split
52.32,56.50163328191222,training
58.88,51.837004221796526,training
63.05,50.401760241003856,training
48.38,48.2275574156116,training
40.03,47.34508120388432,training
44.65,44.74575676409197,training
54.38,44.59506617928497,training
54.1,46.870771422924605,training
59.2,46.80819440930635,training
66.07,49.78039913870326,training
75.22,50.15376361072104,training
63.48,46.96932179737281,training
58.45,43.16678364972673,training
54.65,42.31932976804352,training
55.25,43.829214744813136,training
51.3,43.20820297730012,training
57.2,46.7973495008318,training
71.4,65.03061538964117,training
98.85,76.8303316609051,training
123.6,77.4583516585409,training
116.42,62.21828232054024,training
99.98,53.580138315135976,training
84.82,46.04798203853952,training
87.45,44.468577874093306,training
77.03,42.9822245996164,training
65.22,39.10892026759795,training
54.88,36.93869186870124,training
52.7,36.58064876975419,training
44.5,35.44229268483753,training
41.28,35.183235192052514,training
35.38,42.83333756630474,training
52.38,50.20280308131807,training
74.03,55.52978117432215,training
105.48,50.22783862412796,training
106.43,50.34380474378606,training
90.25,47.4564406668308,training
66.35,41.57230153036623,training
58.92,38.10192695997634,training
53.65,39.61160438319492,training
76.85,41.216303123916894,training
121.75,58.95723446661314,training
125.58,66.70112717988735,training
117.08,58.52721060326397,training
103.78,49.10503968185802,training
118.43,46.63850168728422,training
99.18,42.63158452131396,training
104.28,45.63124170007625,training
92.78,42.55138643667729,training
78.25,44.03435551802877,training
66.55,42.92376485047078,training
80.42,43.86052268359919,training
82.85,44.429088831520666,training
72.0,45.10999350938496,training
67.0,37.82291068688573,training
68.8,45.44875804421044,training
95.45,51.17976932061901,training
125.22,58.51646034974789,training
85.68,62.492453431474445,training
43.58,73.10495610429776,training
42.32,65.2816703010185,training
47.38,57.62979809161113,training
77.58,59.25745186578938,training
154.5,58.891884077107015,training
162.7,76.3643034573035,training
144.62,79.83815663941844,training
137.18,73.16988306171221,training
132.3,56.58403508885987,training
134.55,52.68116686650413,training
147.38,50.5805993148068,training
134.23,46.84546996563345,training
113.88,44.11422360554821,training
83.35,42.19926693418676,training
72.25,40.83346706181493,training
88.58,43.2125938224952,training
71.62,41.32596691387715,training
73.3,42.182569231850486,training
78.25,43.34322057900833,training
72.12,41.41881591680206,training
96.98,49.23017472114547,training
119.02,58.37773865670323,training
85.42,64.43606035369942,training
49.4,64.83459451979121,training
57.42,57.01396645428621,training
48.25,51.00659444330497,training
47.12,74.73455093288881,training
48.52,75.92883595366767,training
96.88,81.87519997568161,training
101.48,86.0198489098553,training
97.5,75.59279306584331,training
102.43,63.93568758436364,training
89.22,58.08574724583531,training
92.85,56.86819878542288,training
76.55,45.82346601163798,training
93.18,43.13266565604547,training
68.85,56.2755487848294,training
68.7,56.51389970725723,training
66.47,53.75657601061871,training
68.6,51.77092661888752,training
80.95,55.45754236879797,training
88.32,51.8587789433668,training
85.5,53.38138095584693,training
100.95,59.37930120521119,training
130.88,67.50665682770934,training
127.4,67.3097406215165,training
110.62,55.81471430736937,training
98.5,52.97543093655167,training
97.1,54.99069791815232,training
92.2,65.15636416588724,training
83.43,74.36559840054447,training
93.9,67.74788819750864,training
94.35,66.33848899140398,training
85.8,57.30272276945146,training
72.53,49.77231796333769,training
62.0,44.27952488110151,training
62.47,47.56633357219055,training
58.03,48.183203014696986,training
64.15,48.59302175498279,training
61.92,47.81856351212144,training
59.22,45.90261313472609,training
58.68,48.16561550320649,training
48.97,49.60859628089732,training
54.48,48.640462359155165,training
50.12,50.9513652183911,training
45.55,50.24974505004001,training
39.1,52.212792665877714,training
41.05,56.911585671467385,training
49.75,59.66300350582956,training
46.38,59.62248734659475,training
45.75,57.93437742021066,training
46.0,49.83632136828468,training
47.0,56.379865661787086,training
46.95,52.544486293219286,training
44.52,48.16939787641404,training
41.32,48.72010152112778,training
37.12,46.014749479003946,training
33.72,43.43316012341913,training
31.68,41.62121854024412,training
29.88,41.494968910095785,training
31.18,38.3865770119307,training
29.55,41.535739184250566,training
36.72,41.44364283145979,training
38.03,42.0336384620054,training
47.72,45.990492386404256,training
49.85,45.62555121240237,training
42.6,46.63706958511749,training
38.8,47.988155446095554,training
36.72,50.76879871092292,training
33.42,52.82188631272126,training
21.1,53.45656285279858,training
20.45,52.865553870581465,training
29.4,57.67470286544455,training
27.32,51.52830461514336,training
31.78,61.10034758322266,training
44.3,70.52669521915668,training
95.6,79.27267611605343,training
107.95,76.51091025734144,training
114.3,71.59898023414144,training
112.08,62.09124155580244,training
97.78,66.2428221425848,training
99.32,66.15171220443295,training
96.25,51.726920374058736,training
85.55,46.41967392758511,training
65.15,42.15969194330071,training
64.12,46.31822026329135,training
67.03,50.271439010400506,training
70.58,44.561248400242896,training
71.75,39.25912921073788,training
85.12,37.69882389969633,training
117.93,40.18054147861406,training
103.68,48.34242445052523,training
99.98,60.3753378311277,training
88.32,52.60892087310069,training
69.5,52.14575822381928,training
63.8,47.96160541447366,training
58.38,47.03192179636746,training
57.6,47.00179014320454,training
56.1,51.22047030571153,training
55.68,48.718434494737046,training
52.38,44.01304119028364,training
57.95,46.17421293850901,training
46.03,42.4915929371634,training
39.12,38.22343990602851,training
35.78,38.19815470559933,training
34.8,37.36359473621636,training
35.85,36.15431895888101,training
37.65,35.149796617558025,training
35.4,34.64686268180531,training
35.55,35.60892939262568,training
38.57,38.65603771787568,training
38.88,40.43432273178251,training
37.05,38.9613122857546,training
41.18,38.54030145931943,training
48.95,39.27354243299524,training
50.42,39.83192763916722,training
45.92,39.26279789274337,training
43.2,41.63411343405007,training
43.72,41.18905809097677,training
42.32,41.12924664737338,training
44.18,41.88918320710406,training
53.38,53.60609486969579,training
63.25,61.52963708266423,training
72.28,61.07919910042716,training
74.65,60.31054776359515,training
74.78,60.444066206487534,training
62.12,59.97444169860847,training
46.68,59.07379556464749,training
50.08,55.430352841802375,training
47.15,47.08927382937051,training
47.5,42.6884569400265,training
47.38,45.08153015925755,training
38.58,50.474367011346864,training
39.4,49.07889649476377,training
44.0,51.97226735593689,training
53.5,50.889580397924775,training
54.62,47.762798875079554,training
56.1,46.02301485651364,training
70.4,63.830660359561726,training
89.58,87.97956727495227,training
100.98,94.66621324884083,training
84.32,86.34375443203551,training
62.05,76.61105146655,training
59.28,73.0751645268826,training
48.55,67.66367149010748,training
42.15,51.50249708815698,training
79.35,50.8075994071955,training
99.07,50.11966977179331,training
86.98,49.629435740064366,training
75.4,44.91033276533273,training
62.6,40.194453661796366,training
45.5,41.60154595492311,training
37.45,46.75060565435901,training
41.05,49.47088761767018,training
40.72,54.35986360129601,training
36.7,57.95358021262417,training
35.47,51.14324576865182,training
36.92,52.21243833861522,training
37.48,54.12964792807133,training
37.08,56.2085673653145,training
37.35,60.629132581848914,training
41.95,68.2629063496043,training
59.98,70.89143805627815,training
73.47,67.23517617358235,training
63.55,63.70035919224527,training
55.48,56.957883398818765,training
43.8,53.33308539761885,training
39.2,53.847944998508375,training
44.42,52.20649234192602,training
39.6,48.48811283357463,training
26.62,41.11672209038611,training
25.9,37.81945542886516,training
24.72,38.38070581732793,training
24.62,46.81884232933407,training
26.78,42.86953007654374,training
31.88,42.26373227717973,training
38.15,45.31501147485821,training
37.55,51.47993421931776,training
36.82,53.63962849809177,training
31.15,56.71300084039504,training
30.55,57.411367297106416,training
31.08,52.62078929184956,training
29.52,51.22443049467046,training
32.2,60.1157663455218,training
41.78,67.12265901141144,training
64.35,81.1091268158376,training
80.78,79.67019334945608,training
86.92,83.57097059017023,training
56.12,76.27485273749016,training
59.4,69.0032260509209,training
48.88,63.96042553231055,training
48.7,57.18823883347291,training
50.6,51.46446323275636,training
42.2,41.20458319553037,training
41.2,42.31383006720346,training
55.25,50.95623355428095,training
50.22,45.02892042756172,training
45.72,42.82462556222775,training
46.68,43.95114476212285,training
48.47,42.20988990238874,training
49.2,41.56241289420443,training
50.28,41.74451726659755,training
51.1,44.82604196915312,training
54.5,42.35420477031665,training
60.45,45.03565088105199,training
79.3,49.713773258125045,training
103.1,65.4056260840865,training
99.98,65.1493939310954,training
88.9,60.15607020826098,training
80.42,55.50477810904607,training
71.5,55.508766853821854,training
61.72,48.20827278815367,training
42.28,39.80910280524536,training
41.22,37.276972700690806,training
34.98,35.98158684593332,training
33.45,35.72541286238431,training
32.78,36.92157760156099,training
32.5,36.390444025227175,training
36.5,39.54398974671693,training
47.42,41.25646399109253,training
57.58,45.12199695146669,training
56.7,44.29371298948621,training
59.62,41.33509623003992,training
60.88,40.80790179647429,training
67.05,41.94675213586312,training
66.75,42.32392754131144,training
62.32,39.80613257430381,training
67.92,43.38015067833303,training
96.55,56.20392162295219,training
114.0,76.09789467324288,training
103.65,69.31564140624063,training
86.62,52.117876953516856,training
65.38,46.71137658228373,training
55.42,45.45439408333078,training
75.18,48.71631413359406,training
73.57,51.95365694464417,training
62.62,52.77138688864602,training
49.68,50.1565486336314,training
52.75,50.3290049050838,training
51.95,55.53207189860267,training
49.68,59.07507014667224,training
48.92,42.25875834013106,training
39.12,35.797423294943854,training
41.28,34.34672465922377,training
42.22,37.048347600529375,training
67.53,44.49706102826448,training
112.58,75.53069506327098,training
104.25,68.46610633710714,training
109.95,67.02527339258077,training
80.82,63.87535008076468,training
74.27,60.15760803342655,training
75.9,58.619187757065646,training
75.4,58.49066779945368,training
58.62,53.57251310073906,training
52.02,56.26257734998068,training
58.85,57.89728604774604,training
66.05,61.19242241968559,training
66.7,52.15944627953617,training
71.32,51.32742503437251,training
74.2,49.21549626742325,training
67.18,43.76284524038714,training
54.22,38.6951309605268,training
85.5,56.70045431318209,training
145.15,95.70814724708336,training
146.25,90.87203930908204,training
136.6,88.53646548717421,training
131.43,83.37693983704044,training
78.62,49.36832537780889,training
60.95,41.44248774792234,training
51.38,39.29316146024906,training
53.92,43.7867077181902,training
60.65,56.56054046687853,training
85.35,73.31393152902055,training
132.9,81.61825487694288,training
114.1,77.48018909684299,training
124.78,78.27051307171584,training
115.05,85.6375590478053,training
99.62,79.11716237106,training
91.8,75.69144380360186,training
87.75,70.45162431088681,training
89.4,57.82575603921615,training
115.3,70.87033945748169,training
144.85,87.11590075591162,training
112.1,87.87622435067145,training
81.55,82.67338139700283,training
