actual,prediction,split
34.0,58.49400332927125,training
14.0,55.69711075663465,training
20.0,54.90441412239605,training
28.0,63.86702381726703,training
27.75,59.785116020882654,training
34.25,69.3022165572469,training
35.75,60.023425825994174,training
52.5,61.82884649191589,training
31.0,58.12793805336741,training
23.0,49.84862115228092,training
19.0,51.230381682945215,training
28.5,46.38824889910689,training
25.5,42.9707199787568,training
29.75,45.62070326068778,training
30.75,38.65545643917228,training
33.25,42.33115532779457,training
29.0,39.64604062049239,training
23.0,38.5364455605746,training
22.0,35.712791502604,training
20.0,37.016048823651445,training
18.0,35.069907847015386,training
19.0,36.60363592515384,training
20.0,38.11432849687971,training
28.0,42.36054234320504,training
29.0,55.28588381186265,training
34.0,58.90740362860983,training
44.0,59.71564215583014,training
28.0,57.990125235858834,training
40.0,59.7878730153169,training
44.0,53.479186730434,training
24.0,47.36682453874635,training
19.0,29.820403418802616,training
3.0,20.3575737833456,training
11.0,29.22317465113569,training
22.0,32.193593986351935,training
19.0,26.95531598698505,training
16.0,28.848930560809933,training
22.0,28.498463114404665,training
13.0,37.60936169296542,training
9.0,34.671345866238795,training
11.0,33.503344327140105,training
23.0,34.882600900461355,training
19.0,30.961335652798866,training
23.0,35.75114782037635,training
17.0,36.45340620712739,training
17.0,41.3540394814107,training
17.0,44.6884041463949,training
14.0,46.30972164115065,training
7.0,42.46895392944919,training
29.0,44.52683892965479,training
28.0,38.709891898301954,training
3.0,33.23011849214581,training
29.0,54.30400943141947,training
41.0,58.5816283296305,training
19.0,46.65715875800364,training
17.0,36.39247458442805,training
20.0,46.24153636116,training
22.0,40.85772794591841,training
23.0,40.80029552033837,training
24.0,40.457700194592654,training
29.0,42.76481928134047,training
22.0,38.299707563426125,training
34.0,39.6618941181296,training
19.0,44.25642731657767,training
28.0,40.42091558365666,training
27.0,47.13182998153349,training
12.0,45.8293529719522,training
17.0,46.09826883078831,training
19.0,47.3194118865382,training
20.0,59.05782888259177,training
48.0,55.75721932299667,training
23.0,37.58349421592513,training
8.0,32.71298147305461,training
5.0,38.235888753780834,training
3.0,29.022602329907027,training
22.0,37.34186582792388,training
23.0,41.28858690867912,training
17.0,38.08086799321267,training
27.0,46.620022692446746,training
77.0,61.91102346574245,training
107.0,77.1412548792153,training
67.0,72.3108510845155,training
31.0,67.0119996578045,training
46.0,64.1917405648743,training
48.0,66.85212580031444,training
34.0,60.755187682823134,training
33.0,46.47038148696871,training
23.0,40.3487762120166,training
18.0,34.03831809564843,training
7.0,23.82285611057485,training
6.0,21.35539173562305,training
14.0,20.002524275217933,training
46.0,46.15816864745632,training
13.0,38.44617544898767,training
30.0,44.16746264650762,training
33.0,46.16290725588436,training
41.0,49.30778996580287,training
39.0,48.22133463601306,training
39.0,53.78244278897383,training
39.0,47.1498146424095,training
31.0,38.86780075104688,training
20.0,35.861236997164525,training
23.0,49.01234593442659,training
22.0,49.999474573919855,training
25.0,47.780192060109385,training
22.0,42.43991974055392,training
22.0,43.06331261844255,training
22.0,48.66515093418834,training
29.0,43.79524095310085,training
19.0,47.28052533191021,training
18.0,47.24582343596968,training
20.0,51.928287050392825,training
23.0,48.56977437956734,training
27.0,53.73730019005451,training
22.0,56.251227694032906,training
20.0,55.81873081696536,training
3.0,21.0034878918298,training
3.0,22.58288958338977,training
7.0,24.307805979777072,training
18.0,31.349763832978883,training
14.0,27.390121063806305,training
16.0,39.65783568270661,training
9.0,32.83614560254778,training
13.0,36.48889618462232,training
8.0,33.79013703116668,training
5.0,38.9666340273693,training
7.0,34.06167582711331,training
27.0,44.18453823296207,training
28.0,51.08474663566658,training
17.0,52.657105823023855,training
24.0,58.63340144046612,training
28.0,55.19487976614953,training
20.0,53.12877549397842,training
35.0,61.738080612040015,training
11.0,28.610179007046355,training
9.0,27.398550683206636,training
6.0,23.04054099630417,training
8.0,24.05969614421501,training
11.0,22.813378770899497,training
13.0,23.5990304738466,training
8.0,25.99929902700326,training
8.0,17.228717010889866,training
2.0,15.660107368698435,training
6.0,23.63516995687895,training
16.0,19.511549250210244,training
13.0,27.275705061247443,training
13.0,39.44481110782777,training
16.0,38.856833024795336,training
20.0,38.47170093598295,training
8.0,28.140585065084423,training
7.0,35.3245441062747,training
16.0,32.04480663405948,training
14.0,35.61011087583822,training
9.0,34.36639783983706,training
11.0,27.344484843409628,training
11.0,34.44303895381436,training
6.0,32.665098524846506,training
2.0,28.72561087936615,training
8.0,31.16512129243984,training
24.0,38.70846881066992,training
18.0,27.79849956211484,training
5.0,17.834419447208138,training
3.0,22.13115637808824,training
11.0,30.101420370410032,training
12.0,32.550784759458345,training
8.0,32.93154460293458,training
16.0,34.352232336786564,training
20.0,34.779818145713314,training
17.0,34.899367177352794,training
14.0,35.61167704031213,training
14.0,37.50725270898244,training
14.0,41.48832706621078,training
8.0,46.69108636033349,training
33.0,48.11656513039003,training
25.0,46.04048228415105,training
17.0,44.94834826307406,training
8.0,44.30504566009872,training
7.0,38.66745790311094,training
11.0,50.46404694083516,training
11.0,43.13655057201335,training
12.0,32.912811468278626,training
17.0,32.13033801209429,training
12.0,25.796925801421903,training
12.0,30.859191711217864,training
14.0,32.645001665622765,training
28.0,39.08861430872188,training
11.0,33.107363073089935,training
7.0,31.284693985591986,training
9.0,37.03261598189936,training
19.0,41.35616156409375,training
16.0,37.126216582275525,training
23.0,43.0797480267718,training
20.0,46.09052318362576,training
23.0,41.24256235534373,training
11.0,45.71705241037648,training
11.0,50.290283398862464,training
35.0,63.342234582837776,training
33.0,64.95881131249003,training
30.0,55.60821783734044,training
27.0,51.51446592082527,training
22.0,50.46280121957557,training
9.0,47.35736962146818,training
18.0,43.62599699258329,training
18.0,47.443019163953615,training
25.0,45.65666781991794,training
14.0,32.85491114420561,training
14.0,29.052837422168864,training
19.0,32.402536732355294,training
14.0,33.40865914225673,training
31.0,42.089129777711605,training
36.0,49.253875776663165,training
33.0,48.81123020926466,training
30.0,48.68423157874881,training
30.0,43.90210007500281,training
23.0,40.67096422952421,training
25.0,42.55266999990022,training
30.0,40.52268394739995,training
17.0,40.723777190554586,training
17.0,38.23666801311382,training
18.0,42.0706692845304,training
24.0,42.17536878303335,training
22.0,40.52316085149695,training
22.0,40.33983349317581,training
24.0,36.84936778082472,training
40.0,47.73218424455634,training
33.0,47.55843719531487,training
35.0,52.23043126957784,training
38.0,50.53794986417854,training
45.0,56.59014454969074,training
73.0,65.28472052500533,training
55.0,63.94063713043088,training
56.0,62.78468624132911,training
64.0,65.73842471060378,training
28.0,43.67139308761112,training
24.0,38.23877349610577,training
34.0,46.938430761779486,training
56.0,58.73477372996813,training
44.0,51.05139462876127,training
44.0,51.339248614097016,training
33.0,51.73030891560881,training
30.0,54.04251030917322,training
22.0,50.38358290762208,training
23.0,47.64984134559468,training
20.0,35.466324227200005,training
41.0,50.980448028193024,training
48.0,59.04249433965226,training
62.0,63.20533968262584,training
48.0,59.69567733494448,training
38.0,59.67858507119317,training
50.0,64.56506316128649,training
41.0,47.66060287663206,training
6.0,19.511181910339253,training
6.0,22.13989864150455,training
16.0,23.81884589026908,training
19.0,33.631089085145355,training
16.0,34.123763850152095,training
6.0,25.541341295784,training
16.0,36.94087338344206,training
23.0,35.591218257546764,training
23.0,33.17329366144033,training
17.0,34.63766761309985,training
13.0,32.455954853957685,training
17.0,39.24919344039721,training
25.0,37.719568909223504,training
30.0,40.46647120446424,training
27.0,43.43703851295677,training
23.0,44.419988254532925,training
28.0,46.352015744879225,training
24.0,40.890843244894526,training
25.0,41.19879451955521,training
24.0,43.84980565338957,training
28.0,41.88007760259101,training
28.0,47.59619007051303,training
28.0,54.19551769878155,training
27.0,59.61285785352586,training
38.0,64.65375265481586,training
31.0,52.27339555496254,training
25.0,59.494276214973134,training
12.0,42.43790723277285,training
33.0,45.40383954059882,training
27.0,53.5508354437279,training
34.0,66.53355920213416,training
40.0,56.76071468335594,training
31.0,57.27985905781734,training
33.0,55.85893275643779,training
34.0,51.917993900682646,training
35.0,46.06999965972196,training
29.0,50.745738434501725,training
31.0,46.73734588658217,training
29.0,42.42544996811392,training
28.0,46.42966685845322,training
25.0,47.44880666606954,training
28.0,56.46206874312816,training
31.0,58.22330522235523,training
36.0,58.79148836337412,training
38.0,61.73694621729605,training
31.0,57.10681862495819,training
38.0,57.589071966329634,training
20.0,46.39404333568632,training
38.0,50.21286986296621,training
27.0,45.11601256756199,training
27.0,46.12960696368773,training
24.0,45.73853957398831,training
35.0,52.28325449989906,training
38.0,55.28682886975097,training
34.0,63.02945307109602,training
28.0,55.64111590916411,training
30.0,50.53920730592295,training
42.0,56.35737096245196,training
35.0,53.48660528518419,training
47.0,60.23777350968846,training
50.0,65.42141187321373,training
53.0,64.81035673828433,training
48.0,65.30823457648185,training
45.0,65.01916683902549,training
42.0,62.55409184442782,training
50.0,66.80169283689807,training
45.0,60.682092888975255,training
40.0,58.787003734398894,training
81.0,66.01847729599851,training
50.0,59.24900656732014,training
14.0,48.23601369887199,training
8.0,43.4222341857983,training
30.0,42.92247052289055,training
30.0,48.41588428035827,training
28.0,42.77294565311431,training
30.0,38.665647116041406,training
27.0,39.31752834206752,training
29.0,42.57724064805178,training
18.0,35.5130610997119,training
16.0,39.43096123839044,training
25.0,44.17589598132552,training
20.0,43.73739590330533,training
19.0,54.35876831227171,training
33.0,48.312477164813714,training
34.0,47.04326985687232,training
20.0,44.77745096628068,training
27.0,47.66990699228537,training
28.0,47.02640825114399,training
35.0,51.13707139827835,training
39.0,52.07298357779,training
23.0,36.756762517647694,training
27.0,36.12693985557032,training
14.0,35.55724397262816,training
17.0,34.81023750890796,training
18.0,26.896330215397665,training
17.0,33.4862733410472,training
20.0,39.41017229354737,training
25.0,45.1558957954761,training
35.0,49.63730207395287,training
36.0,52.46689223464982,training
25.0,50.10978144095226,training
46.0,49.320396260041726,training
22.0,31.32914682635772,training
28.0,33.97407871904135,training
26.75,35.52910763984857,training
17.5,32.525761203557515,training
31.0,52.068020830668495,training
39.5,48.97034887673598,training
37.5,36.27332152155974,training
19.5,34.39031405914689,training
9.5,39.19935618706028,training
12.5,36.2876711841276,training
19.5,26.244970095417543,training
24.5,32.797144794999774,training
17.25,36.71371498417224,training
15.0,36.66720458453302,training
13.5,37.72249518348231,training
27.25,38.46978439915353,training
13.25,22.8967220957242,training
13.75,20.97419595883565,training
13.75,22.189970919437776,training
15.5,20.766566529303084,training
12.25,21.63920739583129,training
13.75,21.2819679982169,training
5.0,12.933062317057692,training
13.25,14.659766602594834,training
10.25,17.074575967120317,training
7.5,17.382806910441712,training
14.75,23.17410848024492,training
11.0,24.876973586003288,training
24.75,24.29854321877526,training
6.0,21.245627763431678,training
8.0,25.290041959515182,training
7.5,22.56571871307353,training
7.25,28.684692288353272,training
4.0,17.236571811422248,training
2.75,17.44020509168599,training
10.5,18.246513713369964,training
17.5,22.501160097339827,training
17.0,26.93145502105548,training
17.75,27.53286298994195,training
11.5,24.89816803820921,training
