actual,prediction,split
26.0,38.13545795529362,training
29.5,29.871758073637665,training
43.5,35.676195429649106,training
82.5,47.83845327488656,training
107.0,70.15454987177411,training
290.5,160.52075475681715,training
159.5,116.78385688672866,training
116.0,84.64183685163503,training
86.5,71.27591093961983,training
62.0,64.5365516393489,training
47.5,49.23348688517112,training
38.5,44.7109841019002,training
98.0,80.21875661334366,training
73.0,60.564248845653744,training
54.0,47.76758393086113,training
54.0,49.360397002232936,training
104.5,89.15119394410341,training
113.0,79.49118486140142,training
177.5,129.50231683607788,training
157.5,109.89112539741892,training
128.0,95.8926806853968,training
109.0,82.1391518793149,training
78.5,62.130567079867504,training
45.5,49.17193500421029,training
22.5,24.507650619476447,training
20.0,19.314905545336103,training
21.5,19.366689891812293,training
25.5,23.16168667217394,training
26.0,26.45063877474633,training
25.5,29.53745306446543,training
29.0,29.325074845821984,training
34.5,40.74523108147472,training
43.0,58.000887576840114,training
49.0,58.30113706004322,training
53.5,57.77019614585701,training
53.5,62.16777381945262,training
52.5,62.71880693436559,training
56.0,63.58732647471323,training
69.0,103.06409298111072,training
82.0,84.0699917680431,training
64.5,64.55813247620767,training
44.0,46.19181380695345,training
31.5,32.68194158742461,training
25.0,23.37655049440641,training
21.5,20.09747546299213,training
23.0,21.44993899998392,training
21.0,26.11585752340663,training
19.0,20.107044361463384,training
19.5,21.35141691691942,training
22.0,23.220479456614157,training
32.5,30.314647331982812,training
44.5,46.32792621739418,training
22.25,25.503607539961934,training
20.0,20.09365529537955,training
19.0,23.4142538968585,training
16.25,22.30816979684844,training
16.75,21.429257172251223,training
16.75,23.636993683288008,training
23.25,40.066476170892926,training
45.75,63.61495514350111,training
74.75,62.702524088711655,training
34.75,40.21463441402834,training
40.5,42.62655962549675,training
49.25,51.75673105485218,training
58.0,48.82903659611991,training
59.0,44.76617160352877,training
44.0,36.249222443482445,training
49.75,41.23190236298158,training
66.25,46.99352680518329,training
67.75,56.49953358093892,training
73.0,56.17925215488807,training
54.0,49.58300106291383,training
48.0,44.719811108196346,training
40.5,42.137041541111095,training
45.5,40.99142230981074,training
44.25,44.85605524606208,training
34.25,38.12960885162371,training
28.5,36.61114994597349,training
45.5,42.72359117968178,training
63.75,51.28305340444803,training
69.25,68.4394398455969,training
19.75,35.42810569401922,training
19.75,28.78021094369777,training
23.5,27.02046087662131,training
31.0,41.44196231093071,training
37.75,54.41645683080889,training
32.25,53.04432654118956,training
35.25,49.57759565272752,training
33.5,45.651641799252346,training
36.5,45.37211515748031,training
41.75,52.36489786905594,training
44.75,57.48897062601736,training
46.5,55.55868864718954,training
42.5,52.21509457942973,training
36.5,53.38570919295607,training
40.25,52.71334294070152,training
37.0,46.80712155496994,training
33.25,47.23260601534541,training
31.75,39.32031414929417,training
35.5,44.67546232353362,training
52.25,52.79802237672224,training
75.25,56.4091567741714,training
34.0,34.159713513394685,training
30.0,25.97264272784691,training
16.5,12.778758216320712,training
14.0,14.371681518003152,training
19.75,18.117159083444133,training
16.0,14.644319366671231,training
14.0,19.01511951981808,training
21.5,26.69233699186592,training
35.75,28.069765080603712,training
39.75,33.65021855950082,training
41.25,39.06661437146215,training
28.75,29.65398058627039,training
25.0,29.09126005398657,training
26.25,31.421672417381377,training
30.0,33.16990481993598,training
28.75,27.548220671937056,training
25.0,27.92119598505983,training
26.0,31.740265242106457,training
28.5,34.29969619176915,training
29.25,36.94541387145147,training
33.75,39.26991727400514,training
29.25,41.77039991264768,training
31.25,36.03013226204156,training
22.75,23.86861246811724,training
36.25,29.682097565938925,training
25.5,26.00124750105958,training
29.75,23.77508158709242,training
34.75,22.690291919562025,training
18.25,16.174861536771072,training
20.25,19.816976248649063,training
29.5,20.55506951595853,training
39.0,26.85159431378647,training
19.25,26.048459064909903,training
24.25,23.424026335563124,training
28.75,26.84489573635025,training
29.5,32.25618090146787,training
25.0,26.32045888075764,training
24.75,26.12234481464161,training
23.75,26.91244533249437,training
24.5,24.102473555211564,training
29.0,26.041160809016745,training
28.75,27.27842136285003,training
27.25,27.318131384225435,training
25.75,25.03303621616782,training
33.0,25.92669492332898,training
46.5,35.14383510017556,training
41.5,38.00602538535653,training
39.75,37.48345354635048,training
37.5,34.41412118754548,training
34.5,35.54328260047111,training
38.75,30.792216305966576,training
26.0,25.016329438878184,training
10.5,11.429474634298174,training
8.75,11.58566898148148,training
16.25,13.1860548941799,training
23.0,17.628637400928184,training
30.0,20.37325422645525,training
30.0,22.486108629106656,training
30.0,27.34471619100841,training
26.0,27.00282574872369,training
21.0,19.62043078164226,training
29.5,28.283698412698403,training
26.5,24.03221052908797,training
21.0,24.095599201224992,training
23.0,24.8718206043956,training
23.0,24.564486386698363,training
25.5,24.96023134948713,training
27.0,30.407531879270056,training
23.5,32.757893997925734,training
22.5,30.697869318088493,training
26.0,38.15535041919858,training
38.0,47.10541902515289,training
57.5,50.7353585628696,training
60.5,45.8821743443012,training
48.5,43.14862772390648,training
37.0,35.99989636727625,training
29.0,30.89635242276205,training
26.0,30.91127687923856,training
24.5,28.538052633552105,training
25.0,30.74950704631693,training
26.0,33.54303717679427,training
30.0,39.86909920908306,training
33.0,48.03666191199288,training
34.0,52.43612622091898,training
43.5,63.26709962832297,training
71.5,77.10272246913148,training
30.0,35.11857879134004,training
20.0,23.086604338799454,training
16.0,22.325526396513744,training
22.5,20.96099119702958,training
28.5,30.551465939168992,training
25.0,30.1127371051924,training
23.0,24.09684144004938,training
27.0,30.135823043555718,training
30.5,30.03111691747976,training
29.0,29.2552104084213,training
30.0,31.733290174422848,training
31.0,40.602342884202656,training
31.5,43.048351413289744,training
36.0,45.0634060722273,training
39.5,42.60483642054473,training
45.5,41.65122912389519,training
51.5,41.19835504769153,training
50.5,43.75392102085778,training
61.0,55.027627333836975,training
61.0,62.44010119662258,training
69.0,69.01342024008719,training
86.0,79.88926090759296,training
73.5,69.35141255983172,training
39.5,61.24560799744219,training
41.5,49.56534215883965,training
39.5,43.14110075002011,training
29.5,35.604945080437254,training
26.5,33.3456979162423,training
29.5,34.48399637236119,training
28.0,32.93378503052856,training
22.5,28.689816254741576,training
19.0,33.55894129501524,training
21.5,40.17364084612172,training
27.0,45.87161134672903,training
40.5,44.53239738561134,training
56.5,49.00178088917159,training
59.5,48.16569860839176,training
63.0,59.595698297735375,training
68.5,65.65616272320655,training
61.0,70.34897434979113,training
68.5,65.11359771825396,training
75.0,74.23968750000004,training
88.0,100.38762354108312,training
105.0,88.51778884726905,training
74.0,75.20171379207399,training
62.5,67.27074921738524,training
52.0,58.83698542835165,training
56.0,55.05961762030426,training
50.0,55.997718125357,training
40.0,44.93151105169042,training
40.5,46.24049745653622,training
42.0,47.36753712076682,training
39.0,32.536499683033725,training
30.5,37.08812999890726,training
31.5,46.34318630566407,training
38.0,39.00149576147484,training
39.0,39.46837429465654,training
45.5,43.10151131643856,training
42.5,41.659796675272666,training
35.0,35.638967242569244,training
55.5,49.7404008282623,training
55.0,48.57521164422677,training
74.5,59.88825268094365,training
80.0,64.92868216060201,training
69.5,65.2046228914809,training
57.5,55.80095947944288,training
64.0,71.28205812095095,training
70.0,64.24658102915183,training
51.75,49.01283165761112,training
36.5,34.346328873860735,training
34.0,26.50777094781125,training
34.0,28.787485799919164,training
36.5,33.00423230261079,training
51.5,40.29463189663861,training
70.0,47.73977071866164,training
56.5,51.89988774500802,training
53.0,47.275942513372165,training
55.0,44.34219743813498,training
50.0,41.47634179090048,training
43.5,39.6188526306424,training
41.0,40.56165511157254,training
39.75,39.33288163329487,training
38.25,38.98337014502073,training
45.25,39.769018521860666,training
45.75,43.006902577433394,training
47.0,49.667354053440654,training
55.5,51.17588169048649,training
64.0,56.03631322249748,training
69.0,64.83081284439852,training
78.5,70.10529641351654,training
91.5,78.86263988871315,training
102.75,81.49792181738013,training
16.0,20.61495753040648,training
16.75,22.902277392705823,training
29.5,40.29214375060123,training
31.0,42.26583277247817,training
41.5,46.12965743277782,training
39.0,34.69224976870478,training
17.5,26.076614075811868,training
15.0,24.78091976577206,training
13.0,21.8880032113759,training
15.0,21.08365496386221,training
13.25,26.590697940706388,training
19.5,31.881799344856493,training
26.25,37.60181880768509,training
26.75,37.33159434135726,training
38.0,39.295124463495526,training
48.25,39.61048434239439,training
51.0,40.801215808860285,training
27.25,41.73976130773054,training
31.5,51.38333234836456,training
45.75,54.47685080419622,training
60.75,60.36206972421676,training
74.75,66.62474168444554,training
82.5,79.6927675794033,training
80.75,78.33000314428186,training
83.75,83.93705071813417,training
57.75,65.51287506152829,training
42.5,55.24310528657365,training
44.0,51.393006362501424,training
44.5,47.38213041671503,training
45.75,49.21239111048592,training
41.5,47.97497041360398,training
33.0,44.449007659124646,training
38.25,48.246413287575216,training
41.0,49.77446507136448,training
53.5,55.83789976139056,training
44.0,59.48397086807351,training
74.25,65.34533687309849,training
78.75,80.66298543884918,training
87.75,83.61030028315525,training
43.5,51.50464605950926,training
37.5,45.72246885428805,training
34.5,42.66101593447439,training
35.0,45.24986821014188,training
44.5,56.308165776891656,training
48.5,88.80907481488738,training
37.0,48.93718971602536,training
30.0,50.90435670311127,training
73.0,67.06896756577696,training
73.0,52.11992329941449,training
36.0,39.190431457186506,training
41.5,59.22360899017196,training
49.0,70.3011971030346,training
56.0,72.07344488269854,training
61.5,74.82078238730328,training
63.0,71.42105878001138,training
72.5,80.56968788973786,training
83.5,84.20218596488745,training
104.0,101.59577723378672,training
84.5,88.99614177842594,training
68.0,77.6318867222385,training
69.5,75.32783766624544,training
55.0,67.83010107376285,training
60.0,68.58082172257875,training
75.0,72.66897291850776,training
87.5,76.22621084529622,training
96.5,78.2012388919205,training
75.0,65.54827661000064,training
79.5,67.02279505723375,training
71.5,68.93713446558334,training
64.0,64.80996364221184,training
64.0,56.93755062701645,training
47.5,49.14881147158162,training
45.0,43.01371418283177,training
47.0,41.799137629830106,training
44.0,40.34768427736344,training
43.0,46.1715856247186,training
31.5,37.00167455257398,training
30.5,40.06206130864757,training
34.5,39.136930941740026,training
34.5,36.005778531816134,training
33.5,37.20970939779002,training
32.0,37.62558740225257,training
29.5,39.865210435675365,training
36.5,53.60443396482986,training
45.5,61.90661353293519,training
54.0,58.30661242273671,training
62.5,63.77301514235923,training
66.0,74.66047789577857,training
62.5,73.80423634460084,training
48.5,66.34764097665605,training
40.5,47.54054044205048,training
27.5,32.326454974238004,training
20.5,22.09392614204366,training
36.0,29.18991750306459,training
33.0,25.00103806635042,training
31.0,28.993564469319264,training
32.0,33.47781988948451,training
37.5,35.13515700050996,training
39.0,38.84145435076283,training
36.0,37.28711816567654,training
34.0,33.64540116605009,training
36.0,33.54415220971688,training
36.0,34.11492321998467,training
36.0,37.53671473573226,training
