actual,prediction,split
12.1,29.32647835874343,training
9.77,25.07019994888397,training
19.75,27.516695951913174,training
17.45,33.691288491542025,training
10.75,27.406966213862912,training
8.25,26.14622116610113,training
9.48,27.425348469237875,training
10.23,28.95052711787266,training
18.58,33.59611598015658,training
76.75,45.32682062696223,training
54.15,44.78540981535908,training
25.98,42.658046457592405,training
20.38,41.58936473536716,training
16.27,34.88248467165745,training
12.9,30.685323381978595,training
22.5,33.30676714669936,training
35.83,36.88054678614767,training
36.02,32.682175329766096,training
34.15,28.30097959908977,training
13.88,25.923978571591626,training
11.42,27.083883189165693,training
29.67,30.288793738090167,training
37.95,31.64897448006086,training
35.05,31.706717663829423,training
40.88,29.37258897799979,training
15.4,29.21873097518332,training
30.68,39.51283651971415,training
41.3,36.63894117672702,training
24.75,37.93294348270672,training
36.5,36.908597427236415,training
58.88,45.905845236059655,training
76.18,51.10958126499277,training
55.55,44.86945725022617,training
48.02,42.86355927168432,training
38.85,38.11390038107561,training
14.82,29.57756529612677,training
20.78,31.859292536798357,training
30.3,32.954309465613875,training
41.58,32.36386983364746,training
23.68,29.148224987662367,training
12.3,27.792400621100708,training
7.12,28.006437430719167,training
3.78,26.97388277324108,training
5.03,25.68446713274367,training
5.38,22.88845798966184,training
10.77,26.17192852827696,training
6.9,27.737729806424504,training
11.35,28.00364469958652,training
19.92,31.453921502367116,training
26.38,32.69884310188702,training
50.58,37.12857835843986,training
55.82,43.57061303675153,training
63.68,46.66747530792875,training
72.72,48.934173318507234,training
69.05,43.29279974720612,training
59.42,37.21297472348955,training
45.6,32.932634759593235,training
32.55,33.74889853618323,training
19.25,31.466376394563017,training
7.62,24.217256466258835,training
29.52,31.16449484675085,training
13.72,26.166719298808182,training
9.7,25.48735944805341,training
13.52,27.14035355786782,training
20.12,29.707736932270794,training
28.7,30.962484826506323,training
9.82,28.905784714849894,training
4.57,24.918129879277163,training
13.73,27.56154242233115,training
23.42,27.21222403051034,training
29.88,26.141800538801235,training
28.88,29.241234723838527,training
24.65,28.903236248732185,training
26.45,27.44593583696826,training
20.9,26.118899661629875,training
9.15,28.046267937455728,training
10.05,29.627676997889928,training
4.3,27.033030667726653,training
3.95,26.93468184663169,training
10.05,29.64004806348322,training
15.68,31.823683718756783,training
22.17,40.221261626280125,training
1.48,20.59892919868872,training
3.12,19.82682873243873,training
6.4,20.618873990815537,training
7.52,24.56276814098849,training
8.02,29.23473511654968,training
42.78,33.9659628535099,training
33.42,31.164416054058087,training
38.7,26.57272280614321,training
46.2,24.401885996847163,training
41.0,29.287958284225297,training
13.12,24.55394796593163,training
8.25,21.053596427123043,training
6.93,25.8402391445744,training
4.68,21.937770427326893,training
3.47,24.3717205734563,training
2.3,24.64520965796792,training
5.7,20.188946678509016,training
8.05,25.09021339083791,training
25.38,35.471544011310435,training
29.42,33.412362823626275,training
18.42,26.235971718372006,training
13.85,22.78955175562512,training
19.7,20.619451215468363,training
22.85,18.92906906166996,training
12.72,21.47233680663819,training
11.15,25.2661101802203,training
14.62,26.63460638625479,training
31.93,29.64921888597723,training
12.55,29.4071315776437,training
18.58,24.040852512116803,training
29.85,25.337105086633198,training
34.8,30.649966796081504,training
32.42,29.024460428893555,training
33.22,32.93997520351459,training
16.5,30.99261177815837,training
43.68,30.53724432872085,training
44.8,41.05757891418761,training
52.22,42.08692998144383,training
34.17,37.60399561545852,training
36.92,33.73776719479844,training
31.9,32.16341801599203,training
47.42,35.11185788039977,training
58.25,37.17278779185795,training
65.12,41.96791239278634,training
67.1,33.69767030507891,training
19.08,26.329379093954284,training
13.2,25.75738985133153,training
16.68,24.694595141226813,training
16.55,24.994727061109007,training
13.72,22.03291377612743,training
15.12,23.348520028106268,training
9.4,22.933400069408755,training
7.0,24.11000443737516,training
19.05,24.746291952608622,training
4.68,25.77010628995873,training
11.05,28.0530011839492,training
15.12,28.55593088464749,training
22.5,32.25960261324634,training
15.1,27.93888941416258,training
5.75,25.86111410609753,training
8.32,23.75164195098084,training
21.25,25.303224068831444,training
21.62,27.450917638845805,training
25.8,27.216638810068584,training
22.68,28.72347314268776,training
21.52,25.58750519788458,training
31.08,28.1257043532254,training
24.52,27.836980217624912,training
33.08,27.02963838298418,training
40.2,24.304060843300704,training
33.05,26.224837129723124,training
5.85,20.379128480629813,training
16.15,21.43462079914949,training
15.42,20.487770216999145,training
11.95,26.018000378747864,training
14.4,26.35364734974587,training
21.2,28.89927160655448,training
3.68,30.622361217887985,training
3.78,28.04668102933375,training
3.78,27.326625397052062,training
4.38,24.41248713948813,training
6.2,20.806132981165486,training
11.0,23.289496000424275,training
16.12,25.755183890899477,training
14.98,27.784206391146704,training
33.15,34.135909032582205,training
61.18,43.25267370989915,training
61.22,41.709517332820845,training
53.2,36.30922565905158,training
52.78,35.401374894185906,training
45.97,33.36023949507148,training
2.22,19.55305048419104,training
5.22,21.56526294124425,training
14.8,22.94181639817698,training
17.92,35.48662271924521,training
12.5,27.871006262241607,training
5.6,30.464449612840838,training
6.4,28.46570751819887,training
15.58,28.592946566567345,training
28.12,25.089159794385623,training
42.22,31.18065503130271,training
33.47,30.43145456607837,training
32.72,27.489602045621147,training
24.65,28.882188873515364,training
28.22,34.21366145390414,training
43.08,43.54145876586818,training
71.7,43.22683247886641,training
61.65,49.32953447142102,training
63.68,45.30497017001612,training
72.6,42.419036949834265,training
65.88,38.27715219545975,training
83.15,37.06458542293792,training
82.48,36.61735172464928,training
81.35,36.43122191525039,training
92.3,40.77150279548246,training
74.35,46.85589196988567,training
38.1,36.821926891633645,training
53.45,38.04401665794444,training
39.97,32.04618953928976,training
31.3,32.152662015718185,training
24.75,30.810490616175997,training
16.42,27.377759191270933,training
41.28,30.913545088442877,training
38.35,37.29798387659393,training
49.45,36.73617007624411,training
48.3,36.82192242289952,training
39.08,31.97888210336025,training
35.25,29.470892477625966,training
40.55,33.20375944535488,training
47.32,33.36187174516092,training
43.72,33.29153381494462,training
46.08,33.18910307745652,training
52.97,37.55301565931295,training
45.22,36.38471889768579,training
40.05,37.21588041827543,training
35.82,40.368954314848125,training
22.35,28.77193758430724,training
20.52,31.102902522230032,training
27.68,30.17939128828048,training
23.78,32.422192403039325,training
21.65,32.45656736071973,training
27.5,33.37245048776794,training
37.28,32.658699461118374,training
24.65,42.0314527104478,training
59.15,61.910773790118085,training
41.2,57.01014517745237,training
50.3,52.75632525567604,training
42.15,44.8126338052091,training
45.52,43.84839428360716,training
37.03,38.63605534081958,training
28.72,31.97382529804357,training
28.82,31.702888125248325,training
30.02,32.23210199386852,training
28.68,32.164429258298085,training
28.88,34.08824670140968,training
37.45,28.91182611699532,training
21.35,24.41808825651991,training
14.58,22.578181957207136,training
10.22,22.66764406328053,training
45.58,29.501494934208228,training
41.98,32.92951252573545,training
56.97,41.96742617133179,training
45.0,40.70709834812186,training
59.55,49.153243558793136,training
85.12,50.202634782319926,training
71.1,47.41161652361383,training
66.28,44.02946304021707,training
54.25,37.87047913735991,training
54.05,36.75948787881441,training
43.28,35.35476546912893,training
30.58,34.1382613989226,training
25.52,32.26093512164919,training
23.72,30.04468889326731,training
22.58,28.355452528035283,training
17.4,28.75261947960106,training
34.75,31.116658842256413,training
30.2,34.18488511430916,training
23.62,36.84501844575853,training
20.55,41.30608550802944,training
14.7,49.015059523871415,training
5.45,24.879442407950105,training
6.45,25.012412565529395,training
9.25,25.422851485595707,training
4.45,30.04951394220433,training
3.68,26.979219433252013,training
5.48,26.23354931650355,training
9.78,36.69911983993052,training
18.27,47.17103778627282,training
35.1,69.36628492440245,training
34.0,72.45606399227617,training
50.28,66.45257620034064,training
75.62,60.56789866914501,training
94.05,68.15758821607797,training
95.62,65.70279795244217,training
74.68,54.80953163079206,training
95.35,55.531012232736586,training
12.52,39.94100153296788,training
22.2,38.0371267451339,training
25.92,38.564585370348574,training
22.92,42.24017397961802,training
23.15,40.67524003617218,training
24.72,40.513981163644935,training
23.25,39.7023217142048,training
17.4,34.27057881170108,training
13.15,29.83599658068397,training
11.4,30.185709352708194,training
8.43,27.671545439386943,training
15.9,30.87353801199812,training
29.08,33.99248615842703,training
21.4,37.08228192489244,training
21.62,43.245875286676124,training
25.72,47.80171447846205,training
22.45,39.47795880431829,training
30.42,33.44872222043439,training
21.72,33.70146288455182,training
29.75,32.288912260798725,training
44.65,37.91868359075936,training
52.72,35.191044021672475,training
55.75,36.734203474508135,training
65.65,43.328526719841136,training
56.3,44.4113685730165,training
45.92,47.8416759833831,training
40.72,39.08819382551494,training
22.08,32.16087486606356,training
15.18,25.68218647714123,training
14.48,26.51518172257464,training
10.1,28.35374273988192,training
5.18,32.21020419407843,training
6.1,30.409990409578228,training
7.72,30.507689435754266,training
6.7,29.93014753753688,training
13.08,34.4574432706794,training
17.15,39.07863281034466,training
13.88,40.12061429944421,training
20.85,37.19430292581891,training
18.18,37.78988176644789,training
31.65,35.76166595842597,training
32.17,34.285180843244525,training
46.62,37.8355248282335,training
34.83,31.478620534487742,training
31.88,32.540437693448666,training
23.42,29.995129314129013,training
28.6,29.85113008139236,training
19.55,30.97626131958946,training
25.1,30.749847994601204,training
17.85,29.9020316553224,training
16.73,30.622943490695107,training
21.2,29.441394219427984,training
12.3,27.385127382363493,training
8.12,24.93842336661632,training
19.0,26.85837497772926,training
11.73,28.02045828502037,training
18.25,30.108326672601773,training
13.45,31.64903439139643,training
18.15,31.51855555342022,training
16.73,32.52477574885632,training
21.82,26.89278361348093,training
17.7,27.01563086362769,training
22.58,24.165107817976217,training
22.45,24.893230908363577,training
12.2,23.59751274658171,training
10.5,22.625173186081,training
11.65,22.339583414939234,training
25.0,25.16641546759797,training
12.08,23.72958642156569,training
13.12,29.50273420165191,training
13.92,26.354688402431584,training
10.3,25.49604490887963,training
19.35,24.92511032244949,training
3.75,23.478618933370043,training
15.98,23.499541938053493,training
13.8,24.38197693532736,training
24.08,25.39235299122496,training
26.82,28.925113794452557,training
31.0,33.37799550012629,training
16.52,32.40825982366726,training
23.88,34.898774377328735,training
13.48,30.07737360850887,training
12.32,32.53440878676577,training
16.98,24.984950271458285,training
18.42,25.48338253038208,training
27.92,26.14484503830056,training
18.77,25.36799732617989,training
14.88,23.86999615304492,training
9.95,23.01537787388085,training
10.55,23.526079913047937,training
