feature_time,neighbor__124,neighbor__1421,neighbor__5024,target_value,prediction_time
2022-03-29 16:00:00,36.75,25.5,25.0,31.0,2022-03-29 16:00:00
2022-03-29 17:00:00,39.5,27.75,34.0,34.0,2022-03-29 17:00:00
2022-03-29 18:00:00,44.75,32.0,36.0,42.0,2022-03-29 18:00:00
2022-03-29 19:00:00,69.5,40.0,39.0,75.0,2022-03-29 19:00:00
2022-03-29 20:00:00,131.25,47.5,66.0,123.0,2022-03-29 20:00:00
2022-03-29 21:00:00,179.5,57.75,136.0,146.0,2022-03-29 21:00:00
2022-03-29 22:00:00,131.5,84.0,129.0,129.0,2022-03-29 22:00:00
2022-03-29 23:00:00,122.75,104.0,219.0,135.0,2022-03-29 23:00:00
2022-03-30 00:00:00,108.25,83.0,230.0,113.0,2022-03-30 00:00:00
2022-03-30 01:00:00,104.0,85.25,206.0,145.0,2022-03-30 01:00:00
2022-03-30 03:00:00,133.0,92.5,316.0,293.0,2022-03-30 03:00:00
2022-03-30 04:00:00,161.25,94.5,329.0,351.0,2022-03-30 04:00:00
2022-03-30 05:00:00,143.75,98.5,438.0,366.0,2022-03-30 05:00:00
2022-03-30 06:00:00,136.5,102.5,482.0,359.0,2022-03-30 06:00:00
2022-03-30 07:00:00,152.5,92.0,418.0,469.0,2022-03-30 07:00:00
2022-03-30 08:00:00,176.75,98.5,416.0,458.0,2022-03-30 08:00:00
2022-03-30 09:00:00,161.75,110.75,337.0,321.0,2022-03-30 09:00:00
2022-03-30 10:00:00,120.75,84.0,156.0,197.0,2022-03-30 10:00:00
2022-03-30 11:00:00,90.0,63.25,166.0,128.0,2022-03-30 11:00:00
2022-03-30 12:00:00,59.75,47.5,100.0,72.0,2022-03-30 12:00:00
2022-03-30 13:00:00,50.25,53.75,84.0,68.0,2022-03-30 13:00:00
2022-03-30 14:00:00,48.75,54.0,61.0,50.0,2022-03-30 14:00:00
2022-03-30 15:00:00,41.0,39.0,53.0,42.0,2022-03-30 15:00:00
2022-03-30 16:00:00,40.5,36.5,30.0,31.0,2022-03-30 16:00:00
2022-03-30 17:00:00,56.0,35.5,23.0,31.0,2022-03-30 17:00:00
2022-03-30 18:00:00,85.0,54.25,63.0,41.0,2022-03-30 18:00:00
2022-03-30 19:00:00,125.25,59.75,45.0,56.0,2022-03-30 19:00:00
2022-03-30 20:00:00,198.25,93.25,86.0,74.0,2022-03-30 20:00:00
2022-03-30 21:00:00,191.25,123.25,144.0,128.0,2022-03-30 21:00:00
2022-03-30 22:00:00,183.5,119.75,158.0,134.0,2022-03-30 22:00:00
2022-03-30 23:00:00,150.5,117.75,130.0,145.0,2022-03-30 23:00:00
2022-03-31 00:00:00,154.5,131.75,136.0,157.0,2022-03-31 00:00:00
2022-03-31 01:00:00,158.25,168.5,147.0,211.0,2022-03-31 01:00:00
2022-03-31 03:00:00,153.5,151.75,166.0,216.0,2022-03-31 03:00:00
2022-03-31 04:00:00,140.25,179.5,226.0,240.0,2022-03-31 04:00:00
2022-03-31 05:00:00,144.0,212.25,218.0,269.0,2022-03-31 05:00:00
2022-03-31 06:00:00,156.75,218.5,199.0,273.0,2022-03-31 06:00:00
2022-03-31 07:00:00,175.75,233.0,191.0,279.0,2022-03-31 07:00:00
2022-03-31 08:00:00,204.5,261.25,210.0,262.0,2022-03-31 08:00:00
2022-03-31 09:00:00,214.25,266.25,288.0,338.0,2022-03-31 09:00:00
2022-03-31 10:00:00,196.0,218.0,271.0,273.0,2022-03-31 10:00:00
2022-03-31 11:00:00,199.0,197.5,191.0,174.0,2022-03-31 11:00:00
2022-03-31 12:00:00,168.25,111.25,168.0,113.0,2022-03-31 12:00:00
2022-03-31 13:00:00,99.5,87.75,108.0,88.0,2022-03-31 13:00:00
2022-03-31 14:00:00,88.25,76.5,119.0,121.0,2022-03-31 14:00:00
2022-03-31 15:00:00,84.5,70.5,97.0,96.0,2022-03-31 15:00:00
2022-03-31 16:00:00,82.5,66.25,78.0,92.0,2022-03-31 16:00:00
2022-03-31 17:00:00,92.5,69.0,66.0,79.0,2022-03-31 17:00:00
2022-03-31 18:00:00,97.5,77.25,58.0,79.0,2022-03-31 18:00:00
2022-03-31 19:00:00,105.25,86.75,80.0,124.0,2022-03-31 19:00:00
2022-03-31 20:00:00,149.25,100.75,199.0,195.0,2022-03-31 20:00:00
2022-03-31 21:00:00,149.75,121.0,147.0,189.0,2022-03-31 21:00:00
2022-03-31 22:00:00,164.75,132.5,185.0,169.0,2022-03-31 22:00:00
2022-03-31 23:00:00,158.75,148.25,122.0,132.0,2022-03-31 23:00:00
2022-04-01 00:00:00,145.0,155.25,85.0,204.0,2022-04-01 00:00:00
2022-04-01 01:00:00,89.75,93.0,85.0,100.0,2022-04-01 01:00:00
2022-04-01 03:00:00,73.75,46.75,68.0,79.0,2022-04-01 03:00:00
2022-04-01 04:00:00,70.5,55.5,84.0,79.0,2022-04-01 04:00:00
2022-04-01 05:00:00,74.25,59.5,69.0,117.0,2022-04-01 05:00:00
2022-04-01 06:00:00,91.0,74.25,102.0,180.0,2022-04-01 06:00:00
2022-04-01 07:00:00,117.5,93.25,153.0,152.0,2022-04-01 07:00:00
2022-04-01 08:00:00,124.0,88.0,147.0,164.0,2022-04-01 08:00:00
2022-04-01 09:00:00,165.0,98.0,122.0,132.0,2022-04-01 09:00:00
2022-04-01 10:00:00,127.75,93.75,89.0,89.0,2022-04-01 10:00:00
2022-04-01 11:00:00,96.0,67.25,57.0,69.0,2022-04-01 11:00:00
2022-04-01 12:00:00,59.75,47.5,40.0,29.0,2022-04-01 12:00:00
2022-04-01 13:00:00,35.25,27.75,22.0,20.0,2022-04-01 13:00:00
2022-04-01 14:00:00,19.25,18.5,19.0,24.0,2022-04-01 14:00:00
2022-04-01 15:00:00,23.0,20.5,22.0,23.0,2022-04-01 15:00:00
2022-04-01 16:00:00,23.0,21.0,20.0,24.0,2022-04-01 16:00:00
2022-04-01 17:00:00,25.0,18.5,22.0,19.0,2022-04-01 17:00:00
2022-04-01 18:00:00,31.75,21.25,22.0,24.0,2022-04-01 18:00:00
2022-04-01 19:00:00,43.5,28.5,38.0,42.0,2022-04-01 19:00:00
2022-04-01 20:00:00,79.0,45.75,56.0,77.0,2022-04-01 20:00:00
2022-04-01 21:00:00,109.75,70.75,73.0,123.0,2022-04-01 21:00:00
2022-04-01 22:00:00,129.0,80.5,90.0,190.0,2022-04-01 22:00:00
2022-04-01 23:00:00,106.0,73.25,174.0,180.0,2022-04-01 23:00:00
2022-04-02 00:00:00,131.75,95.75,160.0,173.0,2022-04-02 00:00:00
2022-04-02 01:00:00,146.25,109.75,139.0,168.0,2022-04-02 01:00:00
2022-04-02 03:00:00,179.5,114.25,157.0,144.0,2022-04-02 03:00:00
2022-04-02 04:00:00,221.25,136.75,158.0,158.0,2022-04-02 04:00:00
2022-04-02 05:00:00,217.75,174.5,271.0,265.0,2022-04-02 05:00:00
2022-04-02 06:00:00,166.0,164.75,302.0,378.0,2022-04-02 06:00:00
2022-04-02 07:00:00,159.75,137.25,340.0,438.0,2022-04-02 07:00:00
2022-04-02 08:00:00,158.5,116.25,327.0,387.0,2022-04-02 08:00:00
2022-04-02 09:00:00,121.75,71.25,177.0,334.0,2022-04-02 09:00:00
2022-04-02 10:00:00,88.25,45.75,100.0,139.0,2022-04-02 10:00:00
2022-04-02 11:00:00,57.75,32.0,77.0,85.0,2022-04-02 11:00:00
2022-04-02 12:00:00,43.75,34.5,42.0,61.0,2022-04-02 12:00:00
2022-04-02 13:00:00,41.0,24.25,31.0,38.0,2022-04-02 13:00:00
2022-04-02 14:00:00,41.25,26.5,33.0,38.0,2022-04-02 14:00:00
2022-04-02 15:00:00,35.0,32.0,31.0,34.0,2022-04-02 15:00:00
2022-04-02 16:00:00,43.25,33.5,31.0,34.0,2022-04-02 16:00:00
2022-04-02 17:00:00,63.25,30.0,29.0,28.0,2022-04-02 17:00:00
2022-04-02 18:00:00,95.75,35.75,29.0,34.0,2022-04-02 18:00:00
2022-04-02 19:00:00,90.5,50.5,44.0,78.0,2022-04-02 19:00:00
2022-04-02 20:00:00,164.25,80.0,81.0,78.0,2022-04-02 20:00:00
2022-04-02 21:00:00,216.5,110.25,135.0,118.0,2022-04-02 21:00:00
2022-04-02 22:00:00,149.25,115.75,164.0,182.0,2022-04-02 22:00:00
2022-04-02 23:00:00,135.75,132.75,185.0,194.0,2022-04-02 23:00:00
2022-04-03 00:00:00,164.5,139.75,202.0,218.0,2022-04-03 00:00:00
2022-04-03 01:00:00,200.0,129.75,226.0,224.0,2022-04-03 01:00:00
2022-04-03 03:00:00,148.0,133.0,207.0,227.0,2022-04-03 03:00:00
2022-04-03 04:00:00,175.5,161.25,218.0,208.0,2022-04-03 04:00:00
2022-04-03 05:00:00,183.25,163.25,191.0,206.0,2022-04-03 05:00:00
2022-04-03 06:00:00,177.75,189.25,212.0,218.0,2022-04-03 06:00:00
2022-04-03 07:00:00,186.5,190.75,189.0,180.0,2022-04-03 07:00:00
2022-04-03 08:00:00,192.25,166.0,179.0,194.0,2022-04-03 08:00:00
2022-04-03 09:00:00,192.5,167.25,158.0,164.0,2022-04-03 09:00:00
2022-04-03 10:00:00,140.0,91.75,141.0,168.0,2022-04-03 10:00:00
2022-04-03 11:00:00,88.5,87.0,125.0,117.0,2022-04-03 11:00:00
2022-04-03 12:00:00,64.25,52.25,79.0,88.0,2022-04-03 12:00:00
2022-04-03 13:00:00,47.25,35.25,83.0,90.0,2022-04-03 13:00:00
2022-04-03 14:00:00,39.0,26.5,81.0,78.0,2022-04-03 14:00:00
2022-04-03 15:00:00,37.5,24.75,36.0,35.0,2022-04-03 15:00:00
2022-04-03 16:00:00,31.0,23.0,29.0,30.0,2022-04-03 16:00:00
2022-04-03 17:00:00,30.0,21.0,22.0,24.0,2022-04-03 17:00:00
2022-04-03 18:00:00,47.75,26.75,25.0,45.0,2022-04-03 18:00:00
2022-04-03 19:00:00,85.25,38.25,47.0,94.0,2022-04-03 19:00:00
2022-04-03 20:00:00,176.0,50.5,66.0,151.0,2022-04-03 20:00:00
2022-04-03 21:00:00,182.5,60.25,85.0,135.0,2022-04-03 21:00:00
2022-04-03 22:00:00,164.5,67.0,88.0,156.0,2022-04-03 22:00:00
2022-04-03 23:00:00,127.25,64.75,167.0,167.0,2022-04-03 23:00:00
2022-04-04 00:00:00,111.75,63.0,197.0,197.0,2022-04-04 00:00:00
2022-04-04 01:00:00,123.75,80.0,175.0,255.0,2022-04-04 01:00:00
2022-04-04 03:00:00,161.5,105.25,288.0,271.0,2022-04-04 03:00:00
2022-04-04 04:00:00,169.0,112.0,284.0,280.0,2022-04-04 04:00:00
2022-04-04 05:00:00,184.75,122.25,287.0,248.0,2022-04-04 05:00:00
2022-04-04 06:00:00,140.25,93.75,267.0,221.0,2022-04-04 06:00:00
2022-04-04 07:00:00,103.25,75.0,251.0,251.0,2022-04-04 07:00:00
2022-04-04 08:00:00,86.5,67.5,210.0,186.0,2022-04-04 08:00:00
2022-04-04 09:00:00,79.25,71.0,149.0,147.0,2022-04-04 09:00:00
2022-04-04 10:00:00,82.0,67.5,123.0,105.0,2022-04-04 10:00:00
2022-04-04 11:00:00,88.75,66.75,101.0,90.0,2022-04-04 11:00:00
2022-04-04 12:00:00,89.75,67.5,85.0,99.0,2022-04-04 12:00:00
2022-04-04 15:00:00,9.5,25.75,31.0,33.0,2022-04-04 15:00:00
2022-04-04 16:00:00,30.75,23.75,29.0,27.0,2022-04-04 16:00:00
2022-04-04 17:00:00,38.25,30.0,34.0,31.0,2022-04-04 17:00:00
2022-04-04 18:00:00,48.5,35.0,45.0,38.0,2022-04-04 18:00:00
2022-04-04 19:00:00,75.25,44.0,62.0,57.0,2022-04-04 19:00:00
2022-04-04 20:00:00,122.0,58.5,74.0,102.0,2022-04-04 20:00:00
2022-04-04 21:00:00,122.25,78.5,80.0,99.0,2022-04-04 21:00:00
2022-04-04 22:00:00,144.75,90.75,58.0,78.0,2022-04-04 22:00:00
2022-04-04 23:00:00,149.0,94.5,89.0,84.0,2022-04-04 23:00:00
2022-04-05 00:00:00,126.75,89.67,92.0,79.0,2022-04-05 00:00:00
2022-04-05 01:00:00,130.5,93.25,85.0,94.0,2022-04-05 01:00:00
2022-04-05 03:00:00,186.75,127.75,103.0,118.0,2022-04-05 03:00:00
2022-04-05 04:00:00,184.5,128.0,144.0,204.0,2022-04-05 04:00:00
2022-04-05 05:00:00,187.25,121.75,160.0,179.0,2022-04-05 05:00:00
2022-04-05 06:00:00,192.5,127.5,272.0,240.0,2022-04-05 06:00:00
2022-04-05 07:00:00,229.0,155.25,318.0,328.0,2022-04-05 07:00:00
2022-04-05 08:00:00,222.25,179.5,298.0,364.0,2022-04-05 08:00:00
2022-04-05 09:00:00,147.0,165.25,282.0,316.0,2022-04-05 09:00:00
2022-04-05 10:00:00,108.5,112.0,239.0,235.0,2022-04-05 10:00:00
2022-04-05 11:00:00,74.0,57.75,136.0,101.0,2022-04-05 11:00:00
2022-04-05 12:00:00,46.25,31.25,67.0,63.0,2022-04-05 12:00:00
2022-04-05 13:00:00,40.75,31.75,33.0,34.0,2022-04-05 13:00:00
2022-04-05 14:00:00,31.75,21.25,28.0,19.0,2022-04-05 14:00:00
2022-04-05 15:00:00,31.0,19.0,17.0,16.0,2022-04-05 15:00:00
2022-04-05 16:00:00,23.5,19.0,14.0,14.0,2022-04-05 16:00:00
2022-04-05 17:00:00,27.75,19.75,18.0,23.0,2022-04-05 17:00:00
2022-04-05 18:00:00,30.75,25.25,23.0,22.0,2022-04-05 18:00:00
2022-04-05 19:00:00,48.75,41.5,41.0,35.0,2022-04-05 19:00:00
2022-04-05 20:00:00,84.25,61.25,55.0,63.0,2022-04-05 20:00:00
2022-04-05 21:00:00,134.75,66.5,124.0,117.0,2022-04-05 21:00:00
2022-04-05 22:00:00,139.5,78.25,163.0,191.0,2022-04-05 22:00:00
2022-04-05 23:00:00,114.0,74.5,168.0,155.0,2022-04-05 23:00:00
2022-04-06 00:00:00,118.5,79.25,168.0,186.0,2022-04-06 00:00:00
2022-04-06 01:00:00,108.25,80.75,133.0,182.0,2022-04-06 01:00:00
2022-04-06 03:00:00,128.5,89.0,177.0,116.0,2022-04-06 03:00:00
2022-04-06 04:00:00,135.5,92.25,168.0,169.0,2022-04-06 04:00:00
2022-04-06 05:00:00,161.75,104.5,172.0,276.0,2022-04-06 05:00:00
2022-04-06 06:00:00,241.75,134.25,238.0,342.0,2022-04-06 06:00:00
2022-04-06 07:00:00,302.0,204.0,370.0,410.0,2022-04-06 07:00:00
2022-04-06 08:00:00,248.0,203.5,323.0,339.0,2022-04-06 08:00:00
2022-04-06 09:00:00,170.75,163.25,307.0,300.0,2022-04-06 09:00:00
2022-04-06 10:00:00,118.0,114.0,215.0,228.0,2022-04-06 10:00:00
2022-04-06 11:00:00,83.0,65.75,124.0,111.0,2022-04-06 11:00:00
2022-04-06 12:00:00,68.0,47.0,64.0,73.0,2022-04-06 12:00:00
2022-04-06 14:00:00,88.0,74.25,29.0,38.0,2022-04-06 14:00:00
2022-04-06 15:00:00,76.25,38.0,24.0,27.0,2022-04-06 15:00:00
2022-04-06 16:00:00,42.25,36.0,23.0,22.0,2022-04-06 16:00:00
2022-04-06 17:00:00,42.75,38.25,20.0,33.0,2022-04-06 17:00:00
2022-04-06 18:00:00,37.75,39.0,23.0,27.0,2022-04-06 18:00:00
2022-04-06 19:00:00,78.25,52.0,55.0,72.0,2022-04-06 19:00:00
2022-04-06 20:00:00,165.0,79.0,84.75,68.0,2022-04-06 20:00:00
2022-04-06 21:00:00,181.75,116.0,143.75,94.0,2022-04-06 21:00:00
2022-04-06 22:00:00,148.5,92.75,161.0,169.0,2022-04-06 22:00:00
2022-04-06 23:00:00,115.75,100.25,163.0,245.0,2022-04-06 23:00:00
2022-04-07 00:00:00,121.0,114.0,202.0,207.0,2022-04-07 00:00:00
2022-04-07 01:00:00,140.5,117.75,224.0,177.0,2022-04-07 01:00:00
2022-04-07 03:00:00,242.0,207.5,233.0,301.0,2022-04-07 03:00:00
2022-04-07 04:00:00,258.0,225.75,306.0,267.0,2022-04-07 04:00:00
2022-04-07 05:00:00,220.25,199.0,334.0,305.0,2022-04-07 05:00:00
2022-04-07 06:00:00,172.25,155.25,338.0,360.0,2022-04-07 06:00:00
2022-04-07 07:00:00,153.5,146.5,377.0,387.0,2022-04-07 07:00:00
2022-04-07 08:00:00,151.75,139.5,356.25,307.0,2022-04-07 08:00:00
2022-04-07 09:00:00,133.0,134.75,333.0,244.0,2022-04-07 09:00:00
2022-04-07 10:00:00,114.0,86.5,156.0,143.0,2022-04-07 10:00:00
2022-04-07 11:00:00,92.0,75.25,96.0,79.0,2022-04-07 11:00:00
2022-04-07 12:00:00,74.0,60.5,53.0,59.0,2022-04-07 12:00:00
2022-04-07 13:00:00,59.0,51.75,41.25,46.0,2022-04-07 13:00:00
2022-04-07 14:00:00,53.0,52.75,33.0,34.0,2022-04-07 14:00:00
2022-04-07 15:00:00,40.0,37.75,29.25,29.0,2022-04-07 15:00:00
2022-04-07 16:00:00,33.0,31.0,33.0,47.0,2022-04-07 16:00:00
2022-04-07 17:00:00,34.0,32.25,29.25,29.0,2022-04-07 17:00:00
2022-04-07 18:00:00,39.0,38.5,33.0,29.0,2022-04-07 18:00:00
2022-04-07 19:00:00,53.0,51.0,50.0,55.0,2022-04-07 19:00:00
2022-04-07 20:00:00,89.0,75.25,94.0,59.0,2022-04-07 20:00:00
2022-04-07 21:00:00,169.0,94.25,135.0,90.0,2022-04-07 21:00:00
2022-04-07 22:00:00,139.0,69.0,153.0,155.0,2022-04-07 22:00:00
2022-04-07 23:00:00,119.0,73.25,166.0,180.0,2022-04-07 23:00:00
2022-04-08 00:00:00,105.0,78.5,178.0,201.0,2022-04-08 00:00:00
2022-04-08 01:00:00,117.0,104.5,182.0,117.0,2022-04-08 01:00:00
2022-04-08 03:00:00,199.0,146.5,167.0,152.0,2022-04-08 03:00:00
2022-04-08 04:00:00,156.0,120.75,291.0,289.0,2022-04-08 04:00:00
2022-04-08 05:00:00,136.0,124.5,321.0,355.0,2022-04-08 05:00:00
2022-04-08 06:00:00,123.0,109.5,332.0,392.0,2022-04-08 06:00:00
2022-04-08 07:00:00,141.0,108.0,322.0,420.0,2022-04-08 07:00:00
2022-04-08 08:00:00,152.0,114.75,284.0,345.0,2022-04-08 08:00:00
2022-04-08 09:00:00,144.0,106.0,295.0,316.0,2022-04-08 09:00:00
2022-04-08 10:00:00,119.0,96.5,217.0,188.0,2022-04-08 10:00:00
2022-04-08 11:00:00,118.0,82.0,85.0,99.0,2022-04-08 11:00:00
2022-04-08 12:00:00,89.0,62.5,77.0,62.0,2022-04-08 12:00:00
2022-04-08 13:00:00,47.0,40.0,94.0,58.5,2022-04-08 13:00:00
2022-04-08 14:00:00,42.0,37.75,56.0,48.0,2022-04-08 14:00:00
2022-04-08 15:00:00,42.0,31.0,35.0,34.0,2022-04-08 15:00:00
2022-04-08 16:00:00,42.0,31.75,31.0,30.0,2022-04-08 16:00:00
2022-04-08 17:00:00,40.0,32.25,27.0,23.0,2022-04-08 17:00:00
2022-04-08 18:00:00,25.0,29.75,34.0,31.0,2022-04-08 18:00:00
2022-04-08 19:00:00,84.0,41.75,52.0,42.0,2022-04-08 19:00:00
2022-04-08 20:00:00,133.0,56.75,79.0,67.0,2022-04-08 20:00:00
2022-04-08 21:00:00,200.0,69.0,138.0,89.0,2022-04-08 21:00:00
2022-04-08 22:00:00,125.0,69.5,132.0,184.0,2022-04-08 22:00:00
2022-04-08 23:00:00,116.0,61.0,146.0,184.0,2022-04-08 23:00:00
2022-04-09 00:00:00,112.0,60.0,139.0,210.0,2022-04-09 00:00:00
2022-04-09 01:00:00,124.0,69.25,139.0,110.0,2022-04-09 01:00:00
2022-04-09 03:00:00,122.0,68.75,244.0,245.0,2022-04-09 03:00:00
2022-04-09 04:00:00,157.0,79.75,348.75,355.0,2022-04-09 04:00:00
2022-04-09 05:00:00,139.0,99.5,378.0,376.0,2022-04-09 05:00:00
2022-04-09 06:00:00,139.0,103.0,379.0,405.0,2022-04-09 06:00:00
2022-04-09 07:00:00,168.0,86.75,353.0,388.0,2022-04-09 07:00:00
2022-04-09 08:00:00,156.0,76.25,395.0,415.0,2022-04-09 08:00:00
2022-04-09 09:00:00,150.0,79.25,255.0,310.0,2022-04-09 09:00:00
2022-04-09 10:00:00,125.0,61.25,114.0,186.0,2022-04-09 10:00:00
2022-04-09 12:00:00,94.0,48.25,71.5,67.0,2022-04-09 12:00:00
2022-04-09 13:00:00,67.0,62.5,42.67,44.0,2022-04-09 13:00:00
2022-04-09 14:00:00,51.0,58.75,36.0,40.0,2022-04-09 14:00:00
2022-04-09 15:00:00,38.0,33.0,35.5,36.0,2022-04-09 15:00:00
2022-04-09 16:00:00,38.0,29.75,26.5,23.0,2022-04-09 16:00:00
2022-04-09 17:00:00,28.0,27.75,22.0,25.0,2022-04-09 17:00:00
2022-04-09 18:00:00,30.0,26.5,29.25,36.33,2022-04-09 18:00:00
2022-04-09 19:00:00,86.0,39.25,66.0,50.25,2022-04-09 19:00:00
2022-04-09 20:00:00,125.0,55.25,142.25,66.0,2022-04-09 20:00:00
2022-04-09 21:00:00,164.0,61.75,108.0,138.25,2022-04-09 21:00:00
2022-04-09 22:00:00,118.0,81.5,137.25,138.75,2022-04-09 22:00:00
2022-04-09 23:00:00,116.0,98.0,158.25,155.0,2022-04-09 23:00:00
