actual,prediction,split
31.275,35.831483997558536,training
20.625,63.798815513419214,training
16.025,32.23827251039565,training
11.4,38.28772747889288,training
16.35,33.07968996422621,training
19.75,37.685381605644224,training
38.4,35.16750761232774,training
81.95,60.2583974752144,training
60.1,52.71567539705923,training
50.15,48.36215124086169,training
58.775,50.56533138668783,training
59.05,53.63461386188196,training
58.0,49.52208565077523,training
49.5,47.62474270254195,training
42.875,38.1356531708115,training
51.475,43.51319684169354,training
52.175,47.54584904691162,training
53.35,43.36736927997461,training
52.825,45.119548381056326,training
53.35,48.65481588973492,training
51.625,46.507090113631136,training
59.075,44.82388107058845,training
53.35,42.40058321792793,training
38.825,36.20705097619143,training
30.4,37.28394728868983,training
35.125,35.67260427927278,training
30.775,37.05069354231647,training
29.975,42.90312722015668,training
31.625,33.61642926137384,training
29.35,31.504128113427186,training
30.075,30.37837747086259,training
29.3,31.17338577433527,training
25.85,30.259813966078973,training
27.625,29.21777794451418,training
26.65,30.00930865852416,training
24.05,29.772875925175114,training
26.275,43.71377187441203,training
31.8,40.65458747206024,training
33.675,41.468628260161616,training
47.55,44.60027638970919,training
61.675,48.70464448854325,training
56.55,55.4440999452945,training
61.475,51.63535528121465,training
65.325,44.049458551819306,training
39.775,42.19287125082244,training
49.5,44.53187743536789,training
36.675,45.304087517687485,training
45.125,45.19035001145803,training
46.175,54.93837988391914,training
42.75,50.74009356299939,training
55.925,54.673165059286966,training
71.53333333333335,66.77057185357225,training
62.4,62.42323963083771,training
39.7,50.84627044569991,training
31.25,32.70804200344686,training
28.8,46.16680232695931,training
26.8,44.16868010834567,training
26.925,46.44161000474478,training
30.975,44.92812542786335,training
39.325,40.26792852490455,training
53.075,46.655914975316485,training
97.0,65.70123277038232,training
98.2,73.63609999041289,training
90.15,69.72133135382758,training
79.025,71.89665447694651,training
62.0,59.88249535771375,training
57.075,62.13924851682471,training
45.25,55.377420881297006,training
68.625,70.23387858941122,training
54.575,46.32365970605333,training
62.775,44.31747265469328,training
45.65,40.88932156854868,training
38.075,36.44292287348007,training
36.2,34.01225539858638,training
30.125,33.743214829126224,training
31.925,41.337950420777446,training
35.375,39.91728428063186,training
77.675,55.18111769936787,training
136.775,67.18635037707352,training
121.725,69.23479403929849,training
108.7,73.74106575297897,training
87.725,74.77522255125706,training
67.175,71.45865676788699,training
53.425,67.7582205126638,training
50.45,69.13137534814588,training
43.85,65.8568389906801,training
29.7,61.63692533351783,training
25.325,66.02611611022184,training
31.675,55.37968052557982,training
33.95,56.6230170523822,training
67.325,55.704953651791726,training
80.5,62.79508053899359,training
78.375,68.17952594370995,training
61.25,67.30536405637686,training
45.075,64.23364516354265,training
49.9,62.39979957840546,training
41.175,62.399420484143214,training
66.5,54.95754283630487,training
75.025,51.54115397756498,training
70.475,53.58487833176496,training
73.25,60.8115089710673,training
74.4,61.51258461283584,training
84.725,57.33187530151508,training
34.45,26.369002159564342,training
34.55,27.857987990536127,training
60.3,28.22201200921211,training
60.7,33.87945197391869,training
60.425,33.33604121415047,training
47.125,44.874540023730525,training
39.55,49.574151756046206,training
35.55,45.78258681666597,training
25.4,44.99076171345804,training
19.2,40.18879257935652,training
24.275,42.395028769769006,training
20.35,40.95960284136207,training
27.075,43.20872768926843,training
36.5,40.92933294394189,training
35.2,38.62271487151076,training
28.25,37.36023866658236,training
28.1,37.41854182035824,training
32.0,37.36293559528035,training
31.1,36.22811384906716,training
35.625,35.701828837878935,training
39.175,37.958151767605074,training
27.65,33.47878527428129,training
13.525,26.2821711035216,training
15.45,25.636518497602964,training
18.15,26.49008307300455,training
20.025,26.97690342837835,training
23.15,29.4647621337508,training
35.95,32.889526577932,training
31.75,34.70090475813978,training
29.575,33.737447628541915,training
27.375,33.59046576867947,training
19.375,32.1673279222634,training
32.3,34.44567992306714,training
26.375,33.12853214082119,training
20.0,29.696040799394392,training
9.9,28.021319235741057,training
10.025,26.677787276076263,training
10.95,27.582575717018027,training
29.025,30.043058972164832,training
38.85,49.286700275674974,training
34.975,31.7854094101183,training
30.6,30.81127876870534,training
27.075,29.283526546866007,training
22.275,29.959106902789163,training
20.05,30.031771883238445,training
20.15,30.11282020246924,training
21.425,29.32744044983317,training
22.775,29.088129967822443,training
30.425,30.670361529890037,training
48.95,32.98964294482334,training
65.1,44.82839799505524,training
77.925,51.23618603819314,training
78.8,55.92823345455977,training
71.825,54.42693122264232,training
66.475,53.77284564947785,training
69.475,46.31561438853343,training
55.35,39.28478675926829,training
54.0,43.74203041257085,training
59.125,36.15804195783321,training
27.725,35.873640532561105,training
35.225,46.01892733028973,training
42.975,39.0739413148191,training
49.825,46.56034226272567,training
50.1,38.3022084201401,training
51.1,38.12413514746776,training
38.6,35.7412535203081,training
25.45,31.398735533535092,training
24.025,44.42947980267613,training
21.55,34.773983144935656,training
22.625,32.73543430490116,training
29.15,30.362549180507838,training
28.7,31.372416494490377,training
52.325,40.67563722525164,training
93.6,54.21172225167068,training
94.1,61.255781092695145,training
84.35,60.41662667641309,training
88.45,55.90979535673282,training
86.35,56.99634891514765,training
77.525,57.13755248705181,training
70.325,56.25971233995452,training
70.35,51.42567062698438,training
65.7,46.721558921401126,training
60.075,42.15727509023701,training
61.525,42.47376354514484,training
64.725,41.95601848786002,training
69.525,42.59583380426625,training
70.4,47.415952855358576,training
52.05,46.713212663851216,training
40.75,39.364968613393415,training
29.325,33.68765417321174,training
29.875,29.698312611935396,training
27.725,29.147323608625385,training
24.05,29.55317415921545,training
25.3,29.57556579643176,training
34.3,30.767443782160523,training
52.925,45.222523781696765,training
104.55,63.19497720038514,training
95.3,70.97680002951866,training
89.9,69.7477332006964,training
81.125,67.10969031958133,training
79.625,65.38065636679762,training
56.55,61.40008663535531,training
79.025,58.954488989458426,training
92.85,59.76482417318837,training
72.625,46.93013956060034,training
66.8,45.54710067478117,training
69.375,46.69938060282778,training
68.6,47.88671887376182,training
62.575,44.72779515127927,training
53.75,44.10726931378313,training
47.125,36.86697013036176,training
41.125,36.5797497021235,training
32.6,33.66064839715707,training
25.1,34.28002794105993,training
21.275,31.2512922561052,training
22.375,31.82009845373076,training
23.05,29.80366736016168,training
31.725,47.136184977058,training
47.175,44.56877596337966,training
101.425,50.62900197282934,training
93.8,60.10509513701593,training
104.925,58.36401161328069,training
110.225,55.878621347129965,training
100.125,51.71289809580062,training
93.2,45.790225986178086,training
87.4,40.65578245998611,training
81.4,39.26882915424836,training
67.45,41.07236196927633,training
64.0,38.12188087185097,training
63.725,37.9797531590118,training
66.125,41.574702820776935,training
65.25,42.38662383638425,training
59.125,45.070108856426366,training
38.15,41.91752175894129,training
35.925,36.33141629119118,training
28.925,32.831785555249496,training
23.925,30.48183899904468,training
16.75,29.270875301148507,training
15.375,26.844950770357887,training
16.825,25.953549164992552,training
20.875,27.663410061061715,training
50.225,33.850251433381736,training
90.825,52.99417368348253,training
92.875,59.928845047139774,training
80.425,68.67269184742639,training
66.05,67.85724731394106,training
55.3,61.45386256869795,training
42.1,59.410148956155126,training
45.075,53.18098319338421,training
29.25,45.60702769224725,training
15.15,40.80518792035687,training
9.8,37.71117666651578,training
10.6,36.87565405815944,training
26.975,48.26206470704453,training
73.35,67.09070386512647,training
69.625,74.98158599286865,training
32.075,66.94621226863592,training
16.8,48.3741107391012,training
19.875,41.10022499648883,training
13.125,45.02840450296377,training
14.275,36.31790900342804,training
14.975,33.15119391696886,training
29.700000000000003,34.69042925567709,training
76.225,39.261042865200416,training
104.45,50.21654354567272,training
93.0,60.26703602680775,training
81.2,65.4061992370514,training
74.45,67.495202598015,training
55.475,67.59016840243405,training
47.525,62.11858730536084,training
35.15,63.37612896138005,training
28.025,69.45241644118654,training
61.35,61.27193704777454,training
58.7,60.06183524138597,training
42.175,56.0255428760885,training
61.975,55.30069055755152,training
53.35,51.23789385926622,training
47.85,49.05871078880715,training
37.0,41.27648820855161,training
31.05,35.602780365264614,training
22.4,33.852665185933375,training
22.175,32.611940021543944,training
17.15,28.924446684946485,training
15.3,26.975111881753588,training
15.05,26.409388401594565,training
17.85,26.23488898942569,training
26.775,34.46911459625064,training
68.65,50.45387494487874,training
81.25,57.16199248940377,training
79.375,60.03017751679351,training
65.025,58.93353706714799,training
46.775,49.853568863677445,training
51.25,46.86633894315928,training
57.275,42.054869565998985,training
56.5,44.44175082464628,training
38.85,43.51317477202201,training
49.875,43.87982270986869,training
56.1,49.03817695394143,training
60.975,45.15114368021256,training
65.775,48.28981472950262,training
59.475,48.665375677057945,training
45.175,47.4541234998736,training
42.825,43.2517935017068,training
25.925,36.68384119929698,training
22.55,40.18071123666847,training
18.175,33.89089559107605,training
20.4,32.324180501471155,training
23.0,31.32675922393076,training
26.55,34.09222902773642,training
64.85,43.07261072061562,training
111.45,61.31229408440592,training
106.35,69.27212420891277,training
96.775,71.72164835207732,training
88.975,70.132801518866,training
80.35,69.33943191616609,training
71.8,62.58800472116,training
65.425,59.38773844602153,training
61.05,58.49453263229234,training
66.4,57.26268891674961,training
64.95,53.138089246402366,training
73.5,55.209661443380085,training
74.85,55.73950728144613,training
78.2,57.3931194172612,training
74.075,55.92041323542987,training
70.675,52.9148031122041,training
47.5,41.41936825818506,training
29.0,39.49129643214608,training
12.95,39.59241479741864,training
16.825,36.73256600710612,training
14.25,32.25111594447688,training
13.85,31.820360049227546,training
28.83333333333333,34.82525394227691,training
64.5,48.00823760585616,training
91.9,53.237514694352974,training
89.5,63.83579349567542,training
84.67500000000001,61.65907091539159,training
66.3,63.29419221181953,training
49.325,58.70937364648084,training
42.2,55.65108862250293,training
45.8,58.47160477523769,training
46.05,55.448879830115146,training
39.650000000000006,46.5853268297893,training
39.475,41.84042913503844,training
35.625,39.0459920507195,training
38.35,39.15605830819,training
43.45,44.77086797204015,training
39.875,44.6576911317475,training
32.5,45.5288632706154,training
38.95,46.5593635425144,training
43.775,48.49250682521967,training
27.175,39.85927091394671,training
31.75,34.8872344281616,training
30.575,32.01013303125414,training
36.125,35.49542506883242,training
55.625,38.41480542112684,training
68.425,54.204158053669616,training
