actual,prediction,split
83.38,67.67641,training
85.18,66.0192,training
88.88,67.31024,training
73.7,61.857597,training
75.95,59.410545,training
49.2,48.714123,training
42.03,43.043686,training
31.92,29.046623,training
23.52,27.64497,training
19.33,28.035744,training
14.8,21.07546,training
10.07,19.738993,training
7.25,14.501422,training
4.08,13.283171,training
2.58,12.7369795,training
1.88,12.88752,training
1.38,12.541815,training
1.95,13.144834,training
2.17,13.243783,training
3.88,15.801427,training
8.3,24.892624,training
17.92,40.70362,training
42.78,48.57427,training
61.7,53.8799,training
53.5,56.881012,training
52.12,56.19256,training
51.5,52.38466,training
41.05,33.70096,training
28.92,36.853798,training
30.0,34.532135,training
33.78,38.30361,training
32.62,39.605164,training
26.5,39.66201,training
16.4,23.780954,training
10.73,17.58318,training
7.35,16.321861,training
5.6,14.32866,training
3.62,12.430426,training
2.65,19.064936,training
2.38,18.625286,training
1.78,22.77458,training
4.18,31.923223,training
6.1,33.711426,training
10.22,47.38881,training
17.55,63.662655,training
24.8,70.50727,training
36.9,71.43841,training
59.07,71.00814,training
77.15,70.85714,training
94.05,70.41029,training
91.35,68.62923,training
67.1,57.573383,training
54.5,51.017586,training
46.72,43.950516,training
40.97,39.7388,training
28.18,29.398293,training
17.38,20.130346,training
7.85,16.70222,training
7.72,15.239353,training
6.58,14.722179,training
5.88,14.3431,training
5.9,13.980597,training
6.8,14.066064,training
7.08,14.826276,training
7.68,16.683828,training
8.18,18.173464,training
12.9,28.615913,training
25.85,38.44671,training
67.72,45.122887,training
55.97,46.117256,training
57.02,39.11572,training
55.95,39.62811,training
52.65,35.15247,training
45.92,31.441605,training
18.45,19.394081,training
15.75,22.30349,training
14.0,24.398714,training
16.15,21.686195,training
17.77,25.279583,training
16.62,21.048231,training
10.73,14.31874,training
8.0,10.758637,training
7.12,13.248108,training
6.98,13.435753,training
6.1,13.583699,training
6.15,14.102519,training
6.43,14.730959,training
6.52,15.452445,training
7.6,19.53571,training
16.48,33.170357,training
25.55,46.821396,training
37.5,51.59015,training
44.35,53.57264,training
43.7,40.13346,training
48.45,36.897087,training
43.75,35.494747,training
40.0,33.99061,training
35.17,29.523458,training
41.22,32.829758,training
38.08,41.342373,training
36.8,40.763554,training
30.18,36.052288,training
22.58,23.009981,training
13.12,17.704363,training
9.75,14.657498,training
8.48,14.160882,training
6.82,13.219114,training
5.68,13.728242,training
6.12,13.715095,training
5.95,14.9420595,training
5.85,14.749486,training
8.6,20.629389,training
16.95,34.18347,training
48.18,50.501884,training
76.38,60.42807,training
69.9,61.568512,training
38.52,42.613033,training
18.85,51.51513,training
16.83,43.03362,training
16.58,42.56521,training
49.25,44.9387,training
56.7,46.80814,training
47.0,41.48072,training
29.73,28.203186,training
20.5,26.209667,training
13.7,16.571106,training
8.25,14.644529,training
7.1,13.772688,training
6.98,12.993942,training
6.58,13.296562,training
6.12,13.638824,training
5.9,13.808415,training
5.6,14.531903,training
6.1,15.620648,training
7.02,17.421455,training
11.42,26.301264,training
33.45,40.763237,training
65.03,49.013245,training
62.08,51.41983,training
58.85,49.804893,training
50.85,47.886543,training
45.72,43.35196,training
47.58,37.84169,training
37.83,35.70741,training
38.25,32.310516,training
27.82,29.50971,training
20.12,23.313316,training
16.88,22.824982,training
13.7,18.798584,training
10.65,15.866707,training
8.48,15.166162,training
7.12,14.151487,training
5.72,13.4901,training
5.38,13.838929,training
5.25,13.8378935,training
5.38,14.899978,training
5.8,16.488136,training
6.62,17.515945,training
9.93,21.234203,training
16.45,29.213078,training
26.02,34.431534,training
29.12,37.36056,training
29.82,39.429977,training
36.85,41.3864,training
38.55,35.25281,training
36.92,30.256083,training
42.2,32.104958,training
41.38,34.98329,training
38.07,35.68721,training
35.45,31.354172,training
32.52,26.510681,training
25.45,24.213703,training
16.47,16.239037,training
8.22,15.038571,training
7.1,13.917232,training
5.55,12.990721,training
4.65,13.522286,training
4.38,13.255,training
5.12,13.709722,training
5.05,15.264921,training
5.72,15.089149,training
9.68,18.423944,training
19.88,35.731842,training
34.28,49.17769,training
44.7,48.439907,training
63.87,46.533928,training
52.88,43.320908,training
26.42,27.021416,training
17.25,21.360815,training
15.42,19.710144,training
10.8,20.161104,training
15.05,21.233757,training
21.18,20.123886,training
16.73,18.290775,training
12.45,17.774418,training
8.55,16.98796,training
8.48,13.869529,training
7.08,15.85962,training
6.25,16.248463,training
4.95,15.165577,training
4.8,16.627228,training
5.58,14.881586,training
4.9,16.84382,training
6.02,16.841438,training
12.2,21.385265,training
23.32,46.260475,training
29.0,45.458008,training
33.2,34.72577,training
22.42,20.093433,training
10.5,16.973944,training
8.32,15.566595,training
9.75,14.176043,training
10.07,13.237446,training
8.18,12.8190565,training
9.48,13.7699,training
10.12,17.455809,training
8.62,17.522575,training
7.52,15.5352545,training
7.65,15.586997,training
8.07,15.008802,training
8.85,14.138956,training
7.68,13.886257,training
6.42,15.015667,training
7.15,14.017416,training
9.28,14.942196,training
11.85,16.312391,training
12.5,19.611341,training
15.58,24.348736,training
17.95,25.846157,training
24.98,22.751154,training
21.58,19.857006,training
18.8,20.049957,training
18.35,17.437641,training
15.62,16.153742,training
15.38,15.741611,training
11.23,19.818129,training
9.3,19.50899,training
9.07,17.051289,training
9.18,17.149853,training
8.4,16.93974,training
7.8,16.166977,training
7.15,13.372846,training
5.82,12.524755,training
5.65,12.562404,training
5.25,12.378239,training
4.85,12.365043,training
3.97,12.287829,training
4.18,12.33674,training
4.03,14.390471,training
5.18,14.616912,training
7.65,19.106026,training
26.92,25.779325,training
15.65,24.814932,training
14.28,22.279459,training
5.28,19.096827,training
3.42,14.613278,training
7.35,20.785934,training
27.8,24.227543,training
32.48,29.649696,training
27.98,30.457504,training
12.52,23.845705,training
7.72,18.613567,training
6.65,20.260494,training
7.28,18.645386,training
7.68,17.521229,training
8.68,17.583582,training
7.9,21.216381,training
9.62,20.883587,training
11.95,32.99392,training
17.05,33.400497,training
26.95,29.19784,training
32.67,26.198456,training
30.52,39.421074,training
36.6,25.641848,training
34.2,23.39168,training
27.42,26.268177,training
34.85,26.966667,training
27.68,22.420347,training
8.2,19.210993,training
4.7,19.280712,training
5.95,19.797972,training
6.25,20.58982,training
7.02,20.762836,training
7.52,24.54868,training
9.22,23.631725,training
17.92,23.339949,training
23.22,18.989399,training
15.22,19.63358,training
10.4,17.11784,training
6.45,21.799385,training
5.22,18.55669,training
7.62,22.28181,training
12.85,33.437714,training
12.6,34.361732,training
25.93,39.831142,training
49.58,47.72722,training
56.7,47.20761,training
52.15,39.81117,training
44.25,33.480927,training
36.0,31.5285,training
25.35,30.49648,training
27.33,19.833157,training
21.57,19.50719,training
17.12,22.519705,training
11.65,27.25724,training
12.72,21.989906,training
8.23,20.15143,training
6.25,18.938187,training
6.08,16.774117,training
5.68,15.455343,training
4.78,17.96408,training
5.6,19.806255,training
5.48,16.564753,training
4.9,16.504675,training
4.38,17.01138,training
3.65,19.872616,training
4.25,22.737799,training
5.82,21.824444,training
8.48,30.0612,training
12.73,44.176804,training
15.0,39.373817,training
13.2,39.361824,training
28.05,29.700981,training
33.15,25.19809,training
22.12,24.146103,training
18.48,32.620316,training
16.57,36.095398,training
14.68,23.177675,training
13.22,28.49884,training
13.02,24.706934,training
13.68,23.935854,training
16.82,17.641912,training
14.25,12.907464,training
10.25,15.310975,training
8.0,13.438683,training
8.65,14.037698,training
7.68,12.909305,training
7.62,14.907296,training
9.5,16.441149,training
12.7,18.797262,training
14.7,20.882517,training
18.98,23.74746,training
24.5,27.347334,training
27.45,34.212826,training
28.2,29.034538,training
30.48,22.742249,training
21.83,18.931969,training
26.83,28.579159,training
28.25,25.882315,training
27.58,27.9946,training
24.25,29.476124,training
18.08,23.317516,training
11.72,24.398647,training
9.48,19.584179,training
8.62,14.779408,training
10.68,15.680219,training
9.1,16.523796,training
7.6,16.32432,training
7.43,14.976827,training
7.4,14.992717,training
7.52,14.526793,training
8.38,15.153439,training
12.62,19.019161,training
18.4,38.490917,training
19.75,43.534874,training
17.75,43.077793,training
21.3,57.66517,training
44.78,61.59165,training
66.2,58.538185,training
69.9,49.69788,training
48.08,51.253273,training
43.9,47.126328,training
43.15,45.991932,training
37.17,46.101913,training
38.15,48.814724,training
30.83,34.793762,training
20.65,26.56251,training
17.73,17.648268,training
10.88,24.239185,training
10.95,23.546995,training
9.73,21.348293,training
8.52,21.816118,training
9.85,22.030952,training
12.1,22.982044,training
10.6,28.76447,training
12.4,30.510046,training
16.25,37.694107,training
24.4,54.51365,training
27.8,56.263184,training
36.67,56.83745,training
38.17,55.247444,training
39.58,52.313053,training
33.7,45.063015,training
17.8,34.00399,training
20.72,34.395164,training
22.58,34.394913,training
16.85,17.0708,training
7.38,13.526735,training
6.98,14.503,training
7.88,15.380637,training
8.62,17.367386,training
7.45,19.603079,training
6.42,18.424835,training
5.85,20.937313,training
5.75,16.516808,training
6.43,17.479889,training
6.7,19.931763,training
6.7,22.352947,training
8.12,25.663696,training
9.07,26.381847,training
12.98,26.279137,training
13.4,29.837097,training
16.15,32.118965,training
24.42,28.006668,training
34.67,26.484547,training
30.67,31.009287,training
21.88,23.836386,training
19.62,21.04731,training
16.08,25.149426,training
17.28,23.9256,training
15.18,19.636427,training
15.82,18.42852,training
11.55,15.497691,training
7.62,13.312452,training
6.55,13.055864,training
5.72,13.394195,training
4.85,13.295871,training
4.95,13.447661,training
5.18,14.569446,training
5.5,15.729192,training
6.18,17.024021,training
8.07,18.34713,training
10.85,21.467274,training
17.9,37.57992,training
31.48,44.38099,training
32.88,48.766026,training
33.95,37.728035,training
28.48,32.7595,training
26.6,24.791348,training
22.08,29.891434,training
24.32,28.90981,training
27.48,27.864096,training
29.38,34.743027,training
16.75,24.97587,training
13.95,19.065208,training
9.52,16.28223,training
7.15,14.746887,training
5.8,13.958485,training
4.92,13.715619,training
4.9,13.401134,training
4.97,13.722867,training
3.85,13.163062,training
3.77,15.731212,training
5.0,18.053902,training
17.25,42.68544,training
36.72,52.85664,training
48.6,62.8852,training
35.88,60.156254,training
57.45,61.071003,training
55.08,59.592167,training
50.3,54.59372,training
47.5,55.22672,training
40.9,54.38177,training
40.6,54.355778,training
38.62,51.25838,training
60.65,67.04749,training
79.47,67.8471,training
39.78,43.656277,training
27.45,30.328201,training
12.0,19.673618,training
8.25,18.78637,training
5.15,17.711868,training
5.52,21.099558,training
5.95,21.016663,training
5.95,23.342867,training
6.15,25.598816,training
7.88,31.461006,training
11.95,41.960022,training
18.85,46.327847,training
22.08,53.587296,training
24.25,57.098957,training
30.5,47.03443,training
22.67,56.45746,training
24.05,50.27957,training
23.25,39.0623,training
22.65,31.133274,training
21.78,26.706938,training
18.1,23.458817,training
14.65,21.906803,training
14.68,24.444208,training
11.65,18.303814,training
9.98,17.861912,training
8.57,18.47631,training
8.62,20.975037,training
7.98,25.556381,training
8.28,26.038578,training
7.6,21.041454,training
6.45,22.702309,training
5.75,20.926605,training
5.82,20.207067,training
7.65,21.494587,training
9.43,28.040363,training
9.48,28.353882,training
11.65,28.373276,training
12.95,32.4096,training
8.3,20.142809,training
8.72,21.47642,training
8.35,23.90774,training
9.12,23.276794,training
10.77,26.747143,training
13.2,29.974491,training
16.02,35.760925,training
13.62,43.083977,training
12.42,43.19313,training
10.48,27.662922,training
8.7,16.7398,training
10.9,23.224802,training
11.12,31.382542,training
15.1,34.258232,training
19.62,37.493885,training
22.88,30.253292,training
24.05,19.139706,training
22.83,17.93985,training
18.02,18.348846,training
15.78,20.002756,training
13.18,20.600506,training
10.8,18.649527,training
8.3,19.569382,training
8.1,22.155506,training
8.35,23.803513,training
8.43,22.271416,training
9.07,24.298542,training
10.7,29.878716,training
10.3,24.799026,training
9.43,23.35378,training
10.35,22.164356,training
9.1,20.58485,training
7.3,18.234932,training
7.33,17.786215,training
7.6,19.036259,training
9.9,21.92033,training
9.52,27.74296,training
8.95,24.209526,training
9.05,20.997452,training
9.28,19.01461,training
9.95,28.45117,training
15.82,28.763685,training
11.73,26.750906,training
13.52,21.016869,training
16.37,21.963627,training
15.75,31.997215,training
14.62,35.2059,training
16.73,46.31246,training
18.15,49.205887,training
17.83,37.507748,training
17.05,37.80307,training
21.65,35.675156,training
24.45,36.670982,training
18.85,35.074257,training
15.9,29.303741,training
20.3,30.329605,training
16.88,28.663012,training
15.52,28.68967,training
17.3,27.7028,training
16.18,25.480417,training
13.12,20.742687,training
12.45,21.15866,training
10.0,18.903522,training
13.48,20.50022,training
15.78,16.99878,training
11.23,19.00407,training
10.72,16.365227,training
10.52,19.309132,training
10.55,24.957844,training
9.32,27.451862,training
10.07,25.403591,training
10.7,24.462011,training
9.82,27.074413,training
13.7,32.565643,training
10.42,26.668915,training
8.9,22.463455,training
14.32,15.581274,training
11.1,17.227404,training
10.48,17.75583,training
9.43,16.812693,training
8.57,17.671047,training
9.9,22.256516,training
10.25,18.584892,training
10.6,16.553064,training
11.2,17.454372,training
9.95,16.888994,training
8.6,21.675539,training
8.3,16.985079,training
5.75,24.339207,training
