actual,prediction,split
60.3,35.3121397451725,evaluation
56.85,37.145381260917546,evaluation
59.75,37.24375091796655,evaluation
58.95,38.9389520413898,evaluation
59.05,40.02349146196215,evaluation
52.82,33.43101209127316,evaluation
45.52,32.61731008197835,evaluation
40.45,22.838444467942463,evaluation
32.83,20.450268044266856,evaluation
30.7,16.811096304478298,evaluation
28.25,16.725727046570956,evaluation
26.65,18.29785404009715,evaluation
29.45,20.132551676222548,evaluation
36.93,30.397440348728487,evaluation
46.18,52.54823501277872,evaluation
52.12,45.39201531161457,evaluation
112.9,51.296465959679146,evaluation
76.7,47.87161642477535,evaluation
63.1,46.254459366167,evaluation
54.4,43.0396407085758,evaluation
52.65,41.58638717376408,evaluation
50.25,37.17768373842849,evaluation
55.15,39.46143970738537,evaluation
64.72,43.08100522967063,evaluation
62.53,41.39185186200355,evaluation
59.72,35.112873077835495,evaluation
60.65,38.131718989632034,evaluation
56.38,36.47655981434365,evaluation
53.82,36.60281906757097,evaluation
47.65,37.03959799478943,evaluation
47.75,32.4366701736883,evaluation
42.42,33.785894046207325,evaluation
45.12,23.518700532667904,evaluation
38.98,21.83850374248025,evaluation
35.17,22.032278685409292,evaluation
35.85,27.135775941629245,evaluation
39.65,28.432945400495683,evaluation
65.32,52.43876008251473,evaluation
99.18,47.89367917473657,evaluation
99.68,57.98978501074211,evaluation
116.58,48.33760516180877,evaluation
108.6,43.81378281070219,evaluation
101.88,43.73515040535238,evaluation
92.85,39.507503774340805,evaluation
75.8,37.61023632839974,evaluation
65.25,31.678821765686862,evaluation
52.18,31.29384145645556,evaluation
57.08,33.98829524266521,evaluation
52.65,37.37853441429031,evaluation
54.6,37.89181995662748,evaluation
59.1,38.6768862388024,evaluation
64.0,46.705350336540754,evaluation
117.05,65.67145939154642,evaluation
142.25,70.89537854307815,evaluation
72.88,40.09138889450033,evaluation
59.03,25.66261620745857,evaluation
54.28,27.335496530412243,evaluation
50.98,26.42630709793129,evaluation
44.45,24.275033021591963,evaluation
37.48,29.536589351574356,evaluation
40.25,40.76113314931532,evaluation
49.8,46.11698648828135,evaluation
67.25,53.6546274568403,evaluation
79.27,53.11183550693286,evaluation
89.12,53.28545015439938,evaluation
90.5,45.93398828382632,evaluation
85.57,42.48629125444484,evaluation
77.88,38.743479495074624,evaluation
66.22,37.393585553897765,evaluation
57.25,36.41848713454042,evaluation
55.68,34.938464244540256,evaluation
55.2,37.90693008521569,evaluation
51.62,35.78429748209082,evaluation
48.4,31.058348717619,evaluation
50.92,29.969821299836948,evaluation
79.45,43.90348010176126,evaluation
90.12,36.33534481081478,evaluation
54.92,31.790137730121653,evaluation
39.22,20.16984970470693,evaluation
33.08,19.87247563645824,evaluation
26.83,19.32586901061424,evaluation
26.82,16.225376098222785,evaluation
26.85,16.620570822466767,evaluation
29.65,19.117129850101684,evaluation
38.17,30.0773659613114,evaluation
42.02,43.82277464756884,evaluation
45.8,42.86062775004598,evaluation
45.92,42.70347611045298,evaluation
48.97,33.51106798850177,evaluation
47.82,37.23965623028126,evaluation
53.15,33.11991489612835,evaluation
53.62,27.10173655336256,evaluation
51.78,23.270050563848372,evaluation
47.3,25.089360513652945,evaluation
42.95,25.337433187024654,evaluation
42.78,29.75860801220876,evaluation
49.28,34.858662740263206,evaluation
53.18,35.35605513586708,evaluation
57.02,36.844864810216194,evaluation
58.7,37.09786117088291,evaluation
53.47,35.5821464241787,evaluation
40.0,25.557884183708985,evaluation
32.33,16.916729311490545,evaluation
28.17,17.4265082448716,evaluation
27.48,16.30280629966458,evaluation
26.95,17.571828502876865,evaluation
27.2,18.986165363412447,evaluation
31.55,20.29275713966897,evaluation
41.32,42.82077465811523,evaluation
50.3,40.29087075534944,evaluation
54.65,46.51944757980071,evaluation
61.95,45.99328519070077,evaluation
63.2,50.53012974846739,evaluation
64.88,50.23520032929241,evaluation
60.13,41.90041197989144,evaluation
51.45,37.29225868799873,evaluation
56.5,31.368936076698272,evaluation
59.52,36.53916411498867,evaluation
60.82,34.56589573881528,evaluation
59.88,35.6685265620888,evaluation
55.9,36.74220815056816,evaluation
51.9,35.32518207867049,evaluation
52.5,35.44820480252191,evaluation
50.7,30.392635307449886,evaluation
40.75,24.55529842031728,evaluation
35.28,20.08144955551204,evaluation
33.47,18.53438584098604,evaluation
30.38,19.35554401706949,evaluation
27.92,19.664261214049937,evaluation
27.5,16.877692810682756,evaluation
31.15,22.548786600471377,evaluation
44.35,43.35787998838435,evaluation
92.33,42.89657336233779,evaluation
125.93,49.75796528912065,evaluation
104.08,52.803064160014,evaluation
89.4,48.53831254095647,evaluation
80.97,47.14342142269624,evaluation
66.8,46.261974715734254,evaluation
67.93,44.25836677528689,evaluation
66.4,36.733159084532176,evaluation
58.22,35.20605943457433,evaluation
54.98,38.05792724056264,evaluation
56.95,38.87274889613672,evaluation
56.15,37.79489944732721,evaluation
64.12,39.2465376627004,evaluation
76.62,44.145968438656816,evaluation
74.47,45.3758086194456,evaluation
69.23,34.497953251612905,evaluation
48.22,26.008928059837505,evaluation
39.33,20.28011874806844,evaluation
34.85,18.40872941040794,evaluation
31.9,21.26358021675352,evaluation
88.48,50.81656892784832,evaluation
129.9,51.75767180064296,evaluation
120.6,49.633945213968616,evaluation
105.7,46.3068312591732,evaluation
117.38,45.67169215776078,evaluation
92.62,44.25221076042425,evaluation
71.82,45.98085516650638,evaluation
56.98,43.71453035618148,evaluation
51.68,42.627687259818025,evaluation
47.12,32.62879275124477,evaluation
49.28,37.318067415070864,evaluation
55.7,35.99001566091356,evaluation
57.22,38.79893943009352,evaluation
52.78,40.4369199277811,evaluation
55.97,42.61649818848649,evaluation
49.08,38.90636988217705,evaluation
43.72,26.87775828409441,evaluation
36.88,22.149405706204732,evaluation
32.88,18.290159496680847,evaluation
30.3,16.28769092449529,evaluation
30.4,17.823538449650663,evaluation
30.02,19.00904821034203,evaluation
31.08,24.568267871994973,evaluation
43.1,41.27760797769654,evaluation
54.32,46.49804169955498,evaluation
65.45,46.36252806629871,evaluation
94.25,46.28082214339964,evaluation
124.52,48.77250906296722,evaluation
97.95,48.65012175369621,evaluation
105.38,48.208768337944186,evaluation
80.0,43.74447502659444,evaluation
58.15,40.91221689169497,evaluation
55.55,39.19777400891824,evaluation
58.0,36.444116807792405,evaluation
62.7,39.92243188577012,evaluation
70.78,38.0416478537146,evaluation
73.47,38.608034855794585,evaluation
89.02,42.79537544056486,evaluation
81.15,48.91392003735802,evaluation
77.8,41.291223411041415,evaluation
71.4,45.1768374743218,evaluation
52.4,31.600291653526185,evaluation
38.45,23.8883051211776,evaluation
34.92,20.138135764847128,evaluation
36.1,23.159713554410857,evaluation
36.58,25.30505069569925,evaluation
42.98,39.19459558086727,evaluation
58.0,52.69069692910942,evaluation
94.2,58.89650220154667,evaluation
131.4,50.326846963674086,evaluation
109.1,56.087153343118686,evaluation
122.65,59.0064848392974,evaluation
117.33,50.43567264672124,evaluation
108.18,48.89776329788176,evaluation
102.6,43.47434294114255,evaluation
102.68,35.28725550600655,evaluation
86.78,41.39646567281642,evaluation
80.05,45.41688335304193,evaluation
72.6,43.43238340964142,evaluation
77.2,42.58200861870664,evaluation
76.73,49.41698801314752,evaluation
72.7,48.17968638718903,evaluation
79.47,51.23458596910882,evaluation
77.75,40.63505523882112,evaluation
54.85,39.88845689229119,evaluation
38.2,32.92029267310154,evaluation
30.95,21.70653019730986,evaluation
28.75,22.290485931682667,evaluation
28.78,21.798824654453227,evaluation
29.95,22.396892447454174,evaluation
36.3,35.589075909313024,evaluation
71.18,47.443502109665296,evaluation
90.92,49.04749337476214,evaluation
106.6,57.01511665631492,evaluation
106.32,52.680513453535966,evaluation
71.9,53.90941875399385,evaluation
68.82,46.83183012176226,evaluation
57.52,44.56297206706463,evaluation
58.1,42.878892962583805,evaluation
65.1,40.071470448741145,evaluation
69.18,33.41675681930515,evaluation
73.5,38.05661092010804,evaluation
71.92,41.60369652698357,evaluation
70.58,42.6412179513349,evaluation
66.85,42.57346996799839,evaluation
68.3,42.99530948883415,evaluation
68.38,41.5455326715273,evaluation
60.42,41.95942677294669,evaluation
49.82,37.79943168487727,evaluation
42.08,25.009126792413618,evaluation
34.42,23.000765784234247,evaluation
31.42,21.16875836321678,evaluation
31.92,31.756242596986347,evaluation
34.72,30.25031994946047,evaluation
50.68,44.00764869015544,evaluation
68.28,43.61896932166414,evaluation
97.75,48.31776603694708,evaluation
94.22,52.42321906449156,evaluation
96.5,46.489864224313415,evaluation
105.72,48.78925938119756,evaluation
95.62,45.4095950165806,evaluation
91.88,46.54195334600488,evaluation
82.5,47.2513132629572,evaluation
80.28,48.59809750724772,evaluation
75.75,46.72855815092917,evaluation
65.88,44.85333997773707,evaluation
63.55,42.783108195778674,evaluation
64.35,40.67431500321878,evaluation
65.25,41.21297888804557,evaluation
65.4,46.4233325469372,evaluation
57.72,43.38121873938838,evaluation
45.98,35.78087278301821,evaluation
39.67,29.50806945094406,evaluation
35.22,21.713351755402925,evaluation
29.45,21.948341245766617,evaluation
33.93,32.68392806432694,evaluation
57.82,45.30065200163242,evaluation
111.48,47.06214845703357,evaluation
121.45,49.705085743771,evaluation
126.67,54.020274367981095,evaluation
107.7,55.28725402588216,evaluation
99.18,57.93213895353563,evaluation
96.82,52.72957353985676,evaluation
86.35,49.618485509073146,evaluation
69.72,43.91195026310877,evaluation
67.55,41.38918854406746,evaluation
68.53,37.569812786097856,evaluation
56.42,41.78429962985626,evaluation
55.65,38.71801512045533,evaluation
64.38,43.02574236188128,evaluation
60.05,42.58513863637901,evaluation
61.82,44.89380646825624,evaluation
63.38,35.74675838072762,evaluation
60.05,33.9151804883162,evaluation
70.07,28.001779059814925,evaluation
79.97,20.275822062320582,evaluation
63.6,18.740976680872404,evaluation
59.5,18.692750708455367,evaluation
56.85,20.23084580586897,evaluation
56.95,43.67137723884094,evaluation
111.02,46.167966379076645,evaluation
122.5,52.18275374746982,evaluation
90.02,51.395962686113535,evaluation
97.85,52.58398757755295,evaluation
92.12,51.13607200139866,evaluation
82.35,47.456220959639495,evaluation
82.22,47.02320041647059,evaluation
75.45,42.04977301426341,evaluation
79.15,39.45529661884799,evaluation
80.08,40.857497370692734,evaluation
78.2,44.07567902287504,evaluation
77.4,44.467038171310726,evaluation
78.42,43.003144905976505,evaluation
73.65,41.33105861539836,evaluation
75.6,48.25391771917599,evaluation
78.2,39.37658346204652,evaluation
69.68,34.160920940907815,evaluation
60.2,31.582165817832166,evaluation
48.05,20.415373561011776,evaluation
41.52,18.41091092600371,evaluation
37.5,19.614385946439924,evaluation
33.22,19.725285416666328,evaluation
30.78,32.78400599331709,evaluation
42.45,52.32758817599739,evaluation
80.12,52.33237529950115,evaluation
78.48,59.16172132447013,evaluation
84.48,53.00224088304711,evaluation
89.0,52.755734998887576,evaluation
97.05,52.89591563128285,evaluation
95.4,53.86238349549191,evaluation
79.92,47.94123727461807,evaluation
70.93,47.28161830190708,evaluation
62.7,44.20123401615418,evaluation
57.95,46.968375490571255,evaluation
63.05,43.21064205372505,evaluation
62.3,40.12715182965479,evaluation
62.92,40.85474798549178,evaluation
62.22,45.09092604681043,evaluation
63.42,43.35111758860348,evaluation
50.85,43.05052123586494,evaluation
48.52,36.22252235486932,evaluation
40.97,30.68410497961521,evaluation
35.35,19.750826942326118,evaluation
29.1,17.358374370335913,evaluation
29.18,15.920649519089514,evaluation
30.0,18.73567263195592,evaluation
31.22,25.07369654416474,evaluation
49.15,41.672953760107696,evaluation
73.25,47.573867630428,evaluation
69.2,54.83082800625204,evaluation
75.2,50.79967789573507,evaluation
99.2,49.70377928448377,evaluation
95.17,49.74140855194746,evaluation
85.5,47.76817419000184,evaluation
82.82,45.57780927973827,evaluation
75.72,48.23900186751644,evaluation
64.45,46.027698357980434,evaluation
61.5,46.22962322731502,evaluation
59.92,42.5460271350732,evaluation
63.72,41.60854658767487,evaluation
63.55,39.98035385771701,evaluation
63.25,41.91766941529762,evaluation
61.85,48.18047909577447,evaluation
60.4,46.690503581328855,evaluation
53.82,36.35074128862249,evaluation
39.92,29.630070799669937,evaluation
31.83,22.129414082140016,evaluation
29.65,18.516883082885663,evaluation
30.22,18.054097221869803,evaluation
32.2,22.33611536467101,evaluation
35.9,32.92011833573185,evaluation
48.7,51.59884581045768,evaluation
96.02,61.7892889126864,evaluation
70.35,64.62605725045991,evaluation
75.2,60.40312991506584,evaluation
94.62,57.53160898231751,evaluation
100.93,55.4237310023758,evaluation
105.7,52.05626188061248,evaluation
96.82,48.83587227782485,evaluation
84.95,46.47923910751869,evaluation
82.2,47.65817759335229,evaluation
83.65,46.95509585856011,evaluation
77.2,45.92911159409403,evaluation
65.1,48.84468725335179,evaluation
59.5,49.5495226242338,evaluation
63.65,50.80787459136626,evaluation
110.95,57.97248337147676,evaluation
126.4,59.59706551632311,evaluation
105.9,49.60504961939454,evaluation
86.45,36.32677629775746,evaluation
44.8,27.335719580168668,evaluation
34.65,24.254632880139265,evaluation
32.38,23.87571092968025,evaluation
35.65,28.58902403964716,evaluation
40.98,45.78304366943477,evaluation
42.68,55.84380815291927,evaluation
65.72,62.91494783155661,evaluation
113.65,66.83248338513599,evaluation
115.7,64.96132651265435,evaluation
109.48,62.518326768779794,evaluation
101.0,58.54763450009333,evaluation
88.68,57.25386281462105,evaluation
82.28,57.50801153263296,evaluation
80.8,47.29643565831741,evaluation
72.5,48.14744966271489,evaluation
66.22,46.98138882571868,evaluation
58.92,42.69984636163085,evaluation
57.7,42.862742511124665,evaluation
52.02,42.24628953301931,evaluation
50.27,39.00723609048755,evaluation
75.6,49.20325612948052,evaluation
81.2,62.08547187835185,evaluation
63.85,53.76417254887813,evaluation
47.6,46.41754859687648,evaluation
33.35,35.59263302520496,evaluation
28.68,28.77037475775665,evaluation
26.45,27.43971343064979,evaluation
29.22,29.15713738342076,evaluation
34.72,51.98767169573594,evaluation
38.88,58.00974458856347,evaluation
45.8,62.56197725181331,evaluation
72.8,63.94211472805666,evaluation
70.43,62.83537207324241,evaluation
92.2,57.11808125281627,evaluation
116.42,57.15664563137503,evaluation
98.28,50.04130004628208,evaluation
82.0,48.54246723748075,evaluation
90.1,52.130494351545,evaluation
95.55,52.62251412780508,evaluation
95.57,52.70060270550668,evaluation
89.7,53.83856956774937,evaluation
68.98,43.833120561643874,evaluation
70.2,47.602651533103945,evaluation
73.08,51.13918987794402,evaluation
79.88,61.56867744539417,evaluation
81.2,61.02679509355095,evaluation
64.1,55.91366440783408,evaluation
59.18,42.55263342786053,evaluation
35.25,23.5801087868643,evaluation
36.8,29.011492191222207,evaluation
67.35,58.016538276159615,evaluation
81.7,70.41836724427066,evaluation
81.12,67.31208826420765,evaluation
78.85,60.05845416656929,evaluation
68.5,60.7500553100792,evaluation
89.65,52.45049200324475,evaluation
76.93,52.09377717542724,evaluation
69.25,43.21733493084907,evaluation
69.75,46.560215496731125,evaluation
68.0,45.241101229669376,evaluation
59.65,43.2754717266265,evaluation
53.65,42.04767628482458,evaluation
59.45,30.563373407611916,evaluation
56.02,33.50188828520762,evaluation
53.95,41.072927505765726,evaluation
62.62,26.057073450375576,evaluation
58.48,24.28657648150409,evaluation
45.28,30.671582466042,evaluation
43.8,47.369779576861205,evaluation
61.72,62.35805734882135,evaluation
59.22,64.89427334544303,evaluation
75.85,63.990799732164376,evaluation
109.57,68.15359106242529,evaluation
99.62,57.15632828055375,evaluation
71.03,48.59912988831638,evaluation
79.12,51.617298603822526,evaluation
76.25,47.907921997268375,evaluation
70.35,47.26917158393619,evaluation
64.1,43.26639556121408,evaluation
61.38,41.49546427613484,evaluation
